[rosmaster.main][INFO] 2023-09-14 15:56:38,964: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-09-14 15:56:38,964: Starting ROS Master Node
[rosmaster.master][INFO] 2023-09-14 15:58:25,599: publisherUpdate[/planning_scene] -> http://segbot:46417/ ['http://segbot:44631/']
[rosmaster.master][INFO] 2023-09-14 15:58:25,599: -PUB [/move_group/sense_for_plan/parameter_updates] /move_group http://segbot:46417/
[rosmaster.master][INFO] 2023-09-14 15:58:25,602: publisherUpdate[/planning_scene] -> http://segbot:46417/ ['http://segbot:44631/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-14 15:58:25,603: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-14 15:58:25,603: publisherUpdate[/move_group/monitored_planning_scene] -> http://segbot:34549/ []
[rosmaster.master][INFO] 2023-09-14 15:58:25,603: publisherUpdate[/move_group/monitored_planning_scene] -> http://segbot:34549/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-14 15:58:25,603: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-14 15:58:25,603: publisherUpdate[/planning_scene_world] -> http://segbot:46417/ []
[rosmaster.master][INFO] 2023-09-14 15:58:25,603: -PUB [/ur_hardware_interface/tool_data] /ur_hardware_interface http://segbot:35441/
[rosmaster.master][INFO] 2023-09-14 15:58:25,604: -PUB [/aruco_tracker/debug/compressed/parameter_descriptions] /aruco_tracker http://segbot:38693/
[rosmaster.master][INFO] 2023-09-14 15:58:25,602: publisherUpdate[/usb_cam/image_raw] -> http://segbot:38693/ []: sec=0.05, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-14 15:58:25,611: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-14 15:58:25,604: -PUB [/rosout] /controller_stopper http://segbot:45113/
[rosmaster.master][INFO] 2023-09-14 15:58:25,604: publisherUpdate[/rosout] -> http://segbot:38357/ ['http://segbot:33709/', 'http://segbot:35441/', 'http://segbot:45113/', 'http://segbot:44117/', 'http://segbot:42625/', 'http://segbot:38693/', 'http://segbot:34549/', 'http://segbot:36959/', 'http://segbot:35955/', 'http://segbot:39289/', 'http://segbot:44631/']
[rosmaster.master][INFO] 2023-09-14 15:58:25,605: publisherUpdate[/planning_scene_world] -> http://segbot:46417/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-14 15:58:25,611: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] -> http://segbot:34549/ []
[rosmaster.master][INFO] 2023-09-14 15:58:25,618: -PUB [/execute_trajectory/cancel] /rviz_segbot_9476_1600341082465002847 http://segbot:34549/
[rosmaster.master][INFO] 2023-09-14 15:58:25,619: -PUB [/ur_hardware_interface/io_states] /ur_hardware_interface http://segbot:35441/
[rosmaster.master][INFO] 2023-09-14 15:58:25,620: -PUB [/aruco_tracker/debug/compressed/parameter_updates] /aruco_tracker http://segbot:38693/
[rosmaster.master][INFO] 2023-09-14 15:58:25,620: -PUB [/execute_trajectory/result] /move_group http://segbot:46417/
[rosmaster.master][INFO] 2023-09-14 15:58:25,620: -PUB [/rosout] /ur_hardware_interface/ur_robot_state_helper http://segbot:44117/
[rosmaster.master][INFO] 2023-09-14 15:58:25,618: publisherUpdate[/rosout] -> http://segbot:38357/ ['http://segbot:33709/', 'http://segbot:35441/', 'http://segbot:45113/', 'http://segbot:44117/', 'http://segbot:42625/', 'http://segbot:38693/', 'http://segbot:34549/', 'http://segbot:36959/', 'http://segbot:35955/', 'http://segbot:39289/', 'http://segbot:44631/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:58:25,620: -SUB [/ur_hardware_interface/robot_program_running] /controller_stopper http://segbot:45113/
[rosmaster.threadpool][ERROR] 2023-09-14 15:58:25,620: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-14 15:58:25,622: publisherUpdate[/trajectory_execution_event] -> http://segbot:46417/ ['http://segbot:44631/']
[rosmaster.master][INFO] 2023-09-14 15:58:25,621: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] -> http://segbot:34549/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-14 15:58:25,623: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-14 15:58:25,623: publisherUpdate[/move_group/display_planned_path] -> http://segbot:34549/ []
[rosmaster.master][INFO] 2023-09-14 15:58:25,622: publisherUpdate[/trajectory_execution_event] -> http://segbot:46417/ ['http://segbot:44631/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-14 15:58:25,623: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-14 15:58:25,623: publisherUpdate[/scaled_pos_joint_traj_controller/follow_joint_trajectory/goal] -> http://segbot:35441/ []
[rosmaster.master][INFO] 2023-09-14 15:58:25,622: publisherUpdate[/rosout] -> http://segbot:38357/ ['http://segbot:33709/', 'http://segbot:35441/', 'http://segbot:45113/', 'http://segbot:44117/', 'http://segbot:42625/', 'http://segbot:34549/', 'http://segbot:36959/', 'http://segbot:35955/', 'http://segbot:39289/', 'http://segbot:44631/']
[rosmaster.master][INFO] 2023-09-14 15:58:25,624: publisherUpdate[/scaled_pos_joint_traj_controller/follow_joint_trajectory/goal] -> http://segbot:35441/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:58:25,624: publisherUpdate[/aruco_tracker/result] -> http://segbot:42625/ []
[rosmaster.master][INFO] 2023-09-14 15:58:25,625: publisherUpdate[/aruco_tracker/result] -> http://segbot:42625/ []: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2023-09-14 15:58:25,625: publisherUpdate[/attached_collision_object] -> http://segbot:46417/ ['http://segbot:44631/']
[rosmaster.master][INFO] 2023-09-14 15:58:25,625: publisherUpdate[/attached_collision_object] -> http://segbot:46417/ ['http://segbot:44631/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-14 15:58:25,625: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-14 15:58:25,625: publisherUpdate[/scaled_pos_joint_traj_controller/follow_joint_trajectory/cancel] -> http://segbot:35441/ []
[rosmaster.master][INFO] 2023-09-14 15:58:25,625: publisherUpdate[/rosout] -> http://segbot:38357/ ['http://segbot:33709/', 'http://segbot:35441/', 'http://segbot:45113/', 'http://segbot:44117/', 'http://segbot:42625/', 'http://segbot:34549/', 'http://segbot:36959/', 'http://segbot:35955/', 'http://segbot:39289/', 'http://segbot:44631/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:58:25,621: -PUB [/ur_hardware_interface/set_mode/result] /ur_hardware_interface/ur_robot_state_helper http://segbot:44117/
[rosmaster.master][INFO] 2023-09-14 15:58:25,626: -PUB [/tf] /ur_hardware_interface http://segbot:35441/
[rosmaster.master][INFO] 2023-09-14 15:58:25,627: publisherUpdate[/scaled_pos_joint_traj_controller/follow_joint_trajectory/cancel] -> http://segbot:35441/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:58:25,627: publisherUpdate[/move_group/goal] -> http://segbot:46417/ ['http://segbot:44631/']
[rosmaster.master][INFO] 2023-09-14 15:58:25,626: -PUB [/execute_trajectory/feedback] /move_group http://segbot:46417/
[rosmaster.master][INFO] 2023-09-14 15:58:25,627: publisherUpdate[/move_group/goal] -> http://segbot:46417/ ['http://segbot:44631/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-14 15:58:25,627: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-14 15:58:25,627: publisherUpdate[/move_group/cancel] -> http://segbot:46417/ ['http://segbot:44631/']
[rosmaster.master][INFO] 2023-09-14 15:58:25,628: -PUB [/execute_trajectory/status] /move_group http://segbot:46417/
[rosmaster.master][INFO] 2023-09-14 15:58:25,628: publisherUpdate[/move_group/cancel] -> http://segbot:46417/ ['http://segbot:44631/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-14 15:58:25,628: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-14 15:58:25,628: publisherUpdate[/ur_hardware_interface/robot_program_running] -> http://segbot:45113/ []
[rosmaster.master][INFO] 2023-09-14 15:58:25,629: -SUB [/tf] /rviz_segbot_9476_1600341082465002847 http://segbot:34549/
[rosmaster.master][INFO] 2023-09-14 15:58:25,629: -SUB [/tf_static] /rviz_segbot_9476_1600341082465002847 http://segbot:34549/
[rosmaster.master][INFO] 2023-09-14 15:58:25,629: -PUB [/ur_hardware_interface/set_mode/feedback] /ur_hardware_interface/ur_robot_state_helper http://segbot:44117/
[rosmaster.master][INFO] 2023-09-14 15:58:25,630: -PUB [/ur_hardware_interface/set_mode/status] /ur_hardware_interface/ur_robot_state_helper http://segbot:44117/
[rosmaster.master][INFO] 2023-09-14 15:58:25,630: -SUB [/ur_hardware_interface/robot_mode] /ur_hardware_interface/ur_robot_state_helper http://segbot:44117/
[rosmaster.master][INFO] 2023-09-14 15:58:25,631: -SUB [/ur_hardware_interface/safety_mode] /ur_hardware_interface/ur_robot_state_helper http://segbot:44117/
[rosmaster.master][INFO] 2023-09-14 15:58:25,632: -SUB [/ur_hardware_interface/set_mode/goal] /ur_hardware_interface/ur_robot_state_helper http://segbot:44117/
[rosmaster.master][INFO] 2023-09-14 15:58:25,632: -SUB [/ur_hardware_interface/set_mode/cancel] /ur_hardware_interface/ur_robot_state_helper http://segbot:44117/
