[rosmaster.main][INFO] 2023-09-14 15:58:52,184: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-09-14 15:58:52,184: Starting ROS Master Node
[rosmaster.master][INFO] 2023-09-14 16:00:00,111: -PUB [/attached_collision_object] /move_group_commander_wrappers_1694721598397762194 http://segbot:44471/
[rosmaster.master][INFO] 2023-09-14 16:00:00,112: -PUB [/trajectory_execution_event] /move_group_commander_wrappers_1694721598397762194 http://segbot:44471/
[rosmaster.master][INFO] 2023-09-14 16:00:00,112: -SUB [/place/status] /move_group_commander_wrappers_1694721598397762194 http://segbot:44471/
[rosmaster.master][INFO] 2023-09-14 16:00:00,113: -PUB [/place/cancel] /move_group_commander_wrappers_1694721598397762194 http://segbot:44471/
[rosmaster.master][INFO] 2023-09-14 16:00:00,113: -PUB [/place/goal] /move_group_commander_wrappers_1694721598397762194 http://segbot:44471/
[rosmaster.master][INFO] 2023-09-14 16:00:00,113: -SUB [/place/feedback] /move_group_commander_wrappers_1694721598397762194 http://segbot:44471/
[rosmaster.master][INFO] 2023-09-14 16:00:00,114: -SUB [/place/result] /move_group_commander_wrappers_1694721598397762194 http://segbot:44471/
[rosmaster.master][INFO] 2023-09-14 16:00:00,114: -SUB [/pickup/status] /move_group_commander_wrappers_1694721598397762194 http://segbot:44471/
[rosmaster.master][INFO] 2023-09-14 16:00:00,115: -PUB [/pickup/cancel] /move_group_commander_wrappers_1694721598397762194 http://segbot:44471/
[rosmaster.master][INFO] 2023-09-14 16:00:00,115: -PUB [/pickup/goal] /move_group_commander_wrappers_1694721598397762194 http://segbot:44471/
[rosmaster.master][INFO] 2023-09-14 16:00:00,115: -SUB [/pickup/feedback] /move_group_commander_wrappers_1694721598397762194 http://segbot:44471/
[rosmaster.master][INFO] 2023-09-14 16:00:00,116: -SUB [/pickup/result] /move_group_commander_wrappers_1694721598397762194 http://segbot:44471/
[rosmaster.master][INFO] 2023-09-14 16:00:00,116: -SUB [/execute_trajectory/status] /move_group_commander_wrappers_1694721598397762194 http://segbot:44471/
[rosmaster.master][INFO] 2023-09-14 16:00:00,116: -PUB [/execute_trajectory/cancel] /move_group_commander_wrappers_1694721598397762194 http://segbot:44471/
[rosmaster.master][INFO] 2023-09-14 16:00:00,117: -PUB [/execute_trajectory/goal] /move_group_commander_wrappers_1694721598397762194 http://segbot:44471/
[rosmaster.master][INFO] 2023-09-14 16:00:00,117: -SUB [/execute_trajectory/feedback] /move_group_commander_wrappers_1694721598397762194 http://segbot:44471/
[rosmaster.master][INFO] 2023-09-14 16:00:00,117: -SUB [/execute_trajectory/result] /move_group_commander_wrappers_1694721598397762194 http://segbot:44471/
[rosmaster.master][INFO] 2023-09-14 16:00:00,118: -SUB [/move_group/status] /move_group_commander_wrappers_1694721598397762194 http://segbot:44471/
[rosmaster.master][INFO] 2023-09-14 16:00:00,118: -PUB [/move_group/cancel] /move_group_commander_wrappers_1694721598397762194 http://segbot:44471/
[rosmaster.master][INFO] 2023-09-14 16:00:00,119: -PUB [/move_group/goal] /move_group_commander_wrappers_1694721598397762194 http://segbot:44471/
[rosmaster.master][INFO] 2023-09-14 16:00:00,120: -SUB [/move_group/feedback] /move_group_commander_wrappers_1694721598397762194 http://segbot:44471/
[rosmaster.master][INFO] 2023-09-14 16:00:00,121: -SUB [/move_group/result] /move_group_commander_wrappers_1694721598397762194 http://segbot:44471/
[rosmaster.master][INFO] 2023-09-14 16:00:00,126: -SUB [/tf_static] /move_group_commander_wrappers_1694721598397762194 http://segbot:44471/
[rosmaster.master][INFO] 2023-09-14 16:00:00,127: -SUB [/tf] /move_group_commander_wrappers_1694721598397762194 http://segbot:44471/
[rosmaster.master][INFO] 2023-09-14 16:00:00,128: -PUB [/planning_scene] /move_group_commander_wrappers_1694721598397762194 http://segbot:44471/
[rosmaster.master][INFO] 2023-09-14 16:00:00,152: publisherUpdate[/attached_collision_object] -> http://segbot:45173/ ['http://segbot:37195/']
[rosmaster.master][INFO] 2023-09-14 16:00:00,153: publisherUpdate[/attached_collision_object] -> http://segbot:45173/ ['http://segbot:37195/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:00:00,153: publisherUpdate[/trajectory_execution_event] -> http://segbot:45173/ ['http://segbot:37195/']
[rosmaster.master][INFO] 2023-09-14 16:00:00,153: publisherUpdate[/trajectory_execution_event] -> http://segbot:45173/ ['http://segbot:37195/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:00:00,154: publisherUpdate[/place/cancel] -> http://segbot:45173/ ['http://segbot:37195/']
[rosmaster.master][INFO] 2023-09-14 16:00:00,154: publisherUpdate[/place/cancel] -> http://segbot:45173/ ['http://segbot:37195/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:00:00,154: publisherUpdate[/place/goal] -> http://segbot:45173/ ['http://segbot:37195/']
[rosmaster.master][INFO] 2023-09-14 16:00:00,155: publisherUpdate[/place/goal] -> http://segbot:45173/ ['http://segbot:37195/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:00:00,155: publisherUpdate[/pickup/cancel] -> http://segbot:45173/ ['http://segbot:37195/']
[rosmaster.master][INFO] 2023-09-14 16:00:00,155: publisherUpdate[/pickup/cancel] -> http://segbot:45173/ ['http://segbot:37195/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:00:00,155: publisherUpdate[/pickup/goal] -> http://segbot:45173/ ['http://segbot:37195/']
[rosmaster.master][INFO] 2023-09-14 16:00:00,155: publisherUpdate[/pickup/goal] -> http://segbot:45173/ ['http://segbot:37195/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:00:00,156: publisherUpdate[/execute_trajectory/cancel] -> http://segbot:45173/ ['http://segbot:37195/']
[rosmaster.master][INFO] 2023-09-14 16:00:00,156: publisherUpdate[/execute_trajectory/cancel] -> http://segbot:45173/ ['http://segbot:37195/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:00:00,156: publisherUpdate[/execute_trajectory/goal] -> http://segbot:45173/ ['http://segbot:37195/']
[rosmaster.master][INFO] 2023-09-14 16:00:00,156: publisherUpdate[/execute_trajectory/goal] -> http://segbot:45173/ ['http://segbot:37195/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:00:00,156: publisherUpdate[/move_group/cancel] -> http://segbot:45173/ ['http://segbot:37195/']
[rosmaster.master][INFO] 2023-09-14 16:00:00,157: publisherUpdate[/move_group/cancel] -> http://segbot:45173/ ['http://segbot:37195/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:00:00,157: publisherUpdate[/move_group/goal] -> http://segbot:45173/ ['http://segbot:37195/']
[rosmaster.master][INFO] 2023-09-14 16:00:00,157: publisherUpdate[/move_group/goal] -> http://segbot:45173/ ['http://segbot:37195/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:00:00,157: publisherUpdate[/planning_scene] -> http://segbot:45173/ ['http://segbot:37195/']
[rosmaster.master][INFO] 2023-09-14 16:00:00,158: publisherUpdate[/planning_scene] -> http://segbot:45173/ ['http://segbot:37195/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:00:10,824: +PUB [/rosout] /move_group_commander_wrappers_1694721610818429756 http://segbot:33389/
[rosmaster.master][INFO] 2023-09-14 16:00:10,824: +SERVICE [/move_group_commander_wrappers_1694721610818429756/get_loggers] /move_group_commander_wrappers_1694721610818429756 http://segbot:33389/
[rosmaster.master][INFO] 2023-09-14 16:00:10,825: +SERVICE [/move_group_commander_wrappers_1694721610818429756/set_logger_level] /move_group_commander_wrappers_1694721610818429756 http://segbot:33389/
[rosmaster.master][INFO] 2023-09-14 16:00:10,867: publisherUpdate[/rosout] -> http://segbot:46525/ ['http://segbot:36339/', 'http://segbot:35679/', 'http://segbot:42347/', 'http://segbot:35179/', 'http://segbot:41841/', 'http://segbot:45173/', 'http://segbot:34173/', 'http://segbot:36341/', 'http://segbot:37195/', 'http://segbot:46325/', 'http://segbot:36719/', 'http://segbot:33569/', 'http://segbot:38643/', 'http://segbot:43965/', 'http://segbot:44971/', 'http://segbot:41397/', 'http://segbot:44471/', 'http://segbot:33389/']
[rosmaster.master][INFO] 2023-09-14 16:00:10,868: publisherUpdate[/rosout] -> http://segbot:46525/ ['http://segbot:36339/', 'http://segbot:35679/', 'http://segbot:42347/', 'http://segbot:35179/', 'http://segbot:41841/', 'http://segbot:45173/', 'http://segbot:34173/', 'http://segbot:36341/', 'http://segbot:37195/', 'http://segbot:46325/', 'http://segbot:36719/', 'http://segbot:33569/', 'http://segbot:38643/', 'http://segbot:43965/', 'http://segbot:44971/', 'http://segbot:41397/', 'http://segbot:44471/', 'http://segbot:33389/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:00:11,002: +PUB [/rosout] /ur_grasp_node_10857_1694721610825 http://segbot:46763/
[rosmaster.master][INFO] 2023-09-14 16:00:11,005: +SERVICE [/ur_grasp_node_10857_1694721610825/get_loggers] /ur_grasp_node_10857_1694721610825 http://segbot:46763/
[rosmaster.master][INFO] 2023-09-14 16:00:11,005: +SERVICE [/ur_grasp_node_10857_1694721610825/set_logger_level] /ur_grasp_node_10857_1694721610825 http://segbot:46763/
[rosmaster.master][INFO] 2023-09-14 16:00:11,008: +CACHEDPARAM [/rosout_disable_topics_generation] by /move_group_commander_wrappers_1694721610818429756
[rosmaster.master][INFO] 2023-09-14 16:00:11,069: publisherUpdate[/rosout] -> http://segbot:46525/ ['http://segbot:36339/', 'http://segbot:35679/', 'http://segbot:42347/', 'http://segbot:35179/', 'http://segbot:41841/', 'http://segbot:45173/', 'http://segbot:34173/', 'http://segbot:36341/', 'http://segbot:37195/', 'http://segbot:46325/', 'http://segbot:36719/', 'http://segbot:33569/', 'http://segbot:38643/', 'http://segbot:43965/', 'http://segbot:44971/', 'http://segbot:41397/', 'http://segbot:44471/', 'http://segbot:33389/', 'http://segbot:46763/']
[rosmaster.master][INFO] 2023-09-14 16:00:11,070: publisherUpdate[/rosout] -> http://segbot:46525/ ['http://segbot:36339/', 'http://segbot:35679/', 'http://segbot:42347/', 'http://segbot:35179/', 'http://segbot:41841/', 'http://segbot:45173/', 'http://segbot:34173/', 'http://segbot:36341/', 'http://segbot:37195/', 'http://segbot:46325/', 'http://segbot:36719/', 'http://segbot:33569/', 'http://segbot:38643/', 'http://segbot:43965/', 'http://segbot:44971/', 'http://segbot:41397/', 'http://segbot:44471/', 'http://segbot:33389/', 'http://segbot:46763/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:00:11,123: +SUB [/tf] /move_group_commander_wrappers_1694721610818429756 http://segbot:33389/
[rosmaster.master][INFO] 2023-09-14 16:00:11,128: +SUB [/tf_static] /move_group_commander_wrappers_1694721610818429756 http://segbot:33389/
[rosmaster.master][INFO] 2023-09-14 16:00:11,129: +PUB [/planning_scene] /move_group_commander_wrappers_1694721610818429756 http://segbot:33389/
[rosmaster.master][INFO] 2023-09-14 16:00:11,132: +PUB [/collision_object] /ur_grasp_node_10857_1694721610825 http://segbot:46763/
[rosmaster.master][INFO] 2023-09-14 16:00:11,133: +PUB [/attached_collision_object] /ur_grasp_node_10857_1694721610825 http://segbot:46763/
[rosmaster.master][INFO] 2023-09-14 16:00:11,135: +PUB [/trajectory_execution_event] /move_group_commander_wrappers_1694721610818429756 http://segbot:33389/
[rosmaster.master][INFO] 2023-09-14 16:00:11,136: +PUB [/attached_collision_object] /move_group_commander_wrappers_1694721610818429756 http://segbot:33389/
[rosmaster.master][INFO] 2023-09-14 16:00:11,139: +SUB [/move_group/status] /move_group_commander_wrappers_1694721610818429756 http://segbot:33389/
[rosmaster.master][INFO] 2023-09-14 16:00:11,140: +SUB [/move_group/feedback] /move_group_commander_wrappers_1694721610818429756 http://segbot:33389/
[rosmaster.master][INFO] 2023-09-14 16:00:11,142: +SUB [/move_group/result] /move_group_commander_wrappers_1694721610818429756 http://segbot:33389/
[rosmaster.master][INFO] 2023-09-14 16:00:11,143: +PUB [/move_group/goal] /move_group_commander_wrappers_1694721610818429756 http://segbot:33389/
[rosmaster.master][INFO] 2023-09-14 16:00:11,143: +PUB [/move_group/cancel] /move_group_commander_wrappers_1694721610818429756 http://segbot:33389/
[rosmaster.master][INFO] 2023-09-14 16:00:11,170: publisherUpdate[/planning_scene] -> http://segbot:45173/ ['http://segbot:37195/', 'http://segbot:33389/']
[rosmaster.master][INFO] 2023-09-14 16:00:11,171: publisherUpdate[/planning_scene] -> http://segbot:45173/ ['http://segbot:37195/', 'http://segbot:33389/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:00:11,171: publisherUpdate[/collision_object] -> http://segbot:45173/ ['http://segbot:46763/']
[rosmaster.master][INFO] 2023-09-14 16:00:11,171: publisherUpdate[/collision_object] -> http://segbot:45173/ ['http://segbot:46763/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:00:11,171: publisherUpdate[/attached_collision_object] -> http://segbot:45173/ ['http://segbot:37195/', 'http://segbot:46763/']
[rosmaster.master][INFO] 2023-09-14 16:00:11,172: publisherUpdate[/attached_collision_object] -> http://segbot:45173/ ['http://segbot:37195/', 'http://segbot:46763/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:00:11,172: publisherUpdate[/trajectory_execution_event] -> http://segbot:45173/ ['http://segbot:37195/', 'http://segbot:33389/']
[rosmaster.master][INFO] 2023-09-14 16:00:11,172: publisherUpdate[/trajectory_execution_event] -> http://segbot:45173/ ['http://segbot:37195/', 'http://segbot:33389/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:00:11,172: publisherUpdate[/attached_collision_object] -> http://segbot:45173/ ['http://segbot:37195/', 'http://segbot:46763/', 'http://segbot:33389/']
[rosmaster.master][INFO] 2023-09-14 16:00:11,173: publisherUpdate[/attached_collision_object] -> http://segbot:45173/ ['http://segbot:37195/', 'http://segbot:46763/', 'http://segbot:33389/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:00:11,173: publisherUpdate[/move_group/goal] -> http://segbot:45173/ ['http://segbot:37195/', 'http://segbot:33389/']
[rosmaster.master][INFO] 2023-09-14 16:00:11,173: publisherUpdate[/move_group/goal] -> http://segbot:45173/ ['http://segbot:37195/', 'http://segbot:33389/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:00:11,173: publisherUpdate[/move_group/cancel] -> http://segbot:45173/ ['http://segbot:37195/', 'http://segbot:33389/']
[rosmaster.master][INFO] 2023-09-14 16:00:11,174: publisherUpdate[/move_group/cancel] -> http://segbot:45173/ ['http://segbot:37195/', 'http://segbot:33389/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:00:11,379: +SUB [/pickup/status] /move_group_commander_wrappers_1694721610818429756 http://segbot:33389/
[rosmaster.master][INFO] 2023-09-14 16:00:11,382: +SUB [/pickup/feedback] /move_group_commander_wrappers_1694721610818429756 http://segbot:33389/
[rosmaster.master][INFO] 2023-09-14 16:00:11,385: +SUB [/pickup/result] /move_group_commander_wrappers_1694721610818429756 http://segbot:33389/
[rosmaster.master][INFO] 2023-09-14 16:00:11,386: +PUB [/pickup/goal] /move_group_commander_wrappers_1694721610818429756 http://segbot:33389/
[rosmaster.master][INFO] 2023-09-14 16:00:11,387: +PUB [/pickup/cancel] /move_group_commander_wrappers_1694721610818429756 http://segbot:33389/
[rosmaster.master][INFO] 2023-09-14 16:00:11,471: publisherUpdate[/pickup/goal] -> http://segbot:45173/ ['http://segbot:37195/', 'http://segbot:33389/']
[rosmaster.master][INFO] 2023-09-14 16:00:11,472: publisherUpdate[/pickup/goal] -> http://segbot:45173/ ['http://segbot:37195/', 'http://segbot:33389/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:00:11,472: publisherUpdate[/pickup/cancel] -> http://segbot:45173/ ['http://segbot:37195/', 'http://segbot:33389/']
[rosmaster.master][INFO] 2023-09-14 16:00:11,473: publisherUpdate[/pickup/cancel] -> http://segbot:45173/ ['http://segbot:37195/', 'http://segbot:33389/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:00:11,677: +SUB [/place/status] /move_group_commander_wrappers_1694721610818429756 http://segbot:33389/
[rosmaster.master][INFO] 2023-09-14 16:00:11,679: +SUB [/place/feedback] /move_group_commander_wrappers_1694721610818429756 http://segbot:33389/
[rosmaster.master][INFO] 2023-09-14 16:00:11,682: +SUB [/place/result] /move_group_commander_wrappers_1694721610818429756 http://segbot:33389/
[rosmaster.master][INFO] 2023-09-14 16:00:11,683: +PUB [/place/goal] /move_group_commander_wrappers_1694721610818429756 http://segbot:33389/
[rosmaster.master][INFO] 2023-09-14 16:00:11,683: +PUB [/place/cancel] /move_group_commander_wrappers_1694721610818429756 http://segbot:33389/
[rosmaster.master][INFO] 2023-09-14 16:00:11,772: publisherUpdate[/place/goal] -> http://segbot:45173/ ['http://segbot:37195/', 'http://segbot:33389/']
[rosmaster.master][INFO] 2023-09-14 16:00:11,773: publisherUpdate[/place/goal] -> http://segbot:45173/ ['http://segbot:37195/', 'http://segbot:33389/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:00:11,773: publisherUpdate[/place/cancel] -> http://segbot:45173/ ['http://segbot:37195/', 'http://segbot:33389/']
[rosmaster.master][INFO] 2023-09-14 16:00:11,773: publisherUpdate[/place/cancel] -> http://segbot:45173/ ['http://segbot:37195/', 'http://segbot:33389/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:00:11,978: +SUB [/execute_trajectory/status] /move_group_commander_wrappers_1694721610818429756 http://segbot:33389/
[rosmaster.master][INFO] 2023-09-14 16:00:11,980: +SUB [/execute_trajectory/feedback] /move_group_commander_wrappers_1694721610818429756 http://segbot:33389/
[rosmaster.master][INFO] 2023-09-14 16:00:11,983: +SUB [/execute_trajectory/result] /move_group_commander_wrappers_1694721610818429756 http://segbot:33389/
[rosmaster.master][INFO] 2023-09-14 16:00:11,983: +PUB [/execute_trajectory/goal] /move_group_commander_wrappers_1694721610818429756 http://segbot:33389/
[rosmaster.master][INFO] 2023-09-14 16:00:11,984: +PUB [/execute_trajectory/cancel] /move_group_commander_wrappers_1694721610818429756 http://segbot:33389/
[rosmaster.master][INFO] 2023-09-14 16:00:12,074: publisherUpdate[/execute_trajectory/goal] -> http://segbot:45173/ ['http://segbot:37195/', 'http://segbot:33389/']
