[rosmaster.main][INFO] 2023-09-14 16:11:51,783: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-09-14 16:11:51,783: Starting ROS Master Node
[rosmaster.master][INFO] 2023-09-14 16:15:32,871: +SUB [/execute_trajectory/status] /move_group_commander_wrappers_1694722531702743854 http://segbot:39093/
[rosmaster.master][INFO] 2023-09-14 16:15:32,873: +SUB [/execute_trajectory/feedback] /move_group_commander_wrappers_1694722531702743854 http://segbot:39093/
[rosmaster.master][INFO] 2023-09-14 16:15:32,875: +SUB [/execute_trajectory/result] /move_group_commander_wrappers_1694722531702743854 http://segbot:39093/
[rosmaster.master][INFO] 2023-09-14 16:15:32,876: +PUB [/execute_trajectory/goal] /move_group_commander_wrappers_1694722531702743854 http://segbot:39093/
[rosmaster.master][INFO] 2023-09-14 16:15:32,876: +PUB [/execute_trajectory/cancel] /move_group_commander_wrappers_1694722531702743854 http://segbot:39093/
[rosmaster.master][INFO] 2023-09-14 16:15:32,942: publisherUpdate[/execute_trajectory/goal] -> http://segbot:37351/ ['http://segbot:39709/', 'http://segbot:38663/', 'http://segbot:39093/']
[rosmaster.master][INFO] 2023-09-14 16:15:32,943: publisherUpdate[/execute_trajectory/goal] -> http://segbot:37351/ ['http://segbot:39709/', 'http://segbot:38663/', 'http://segbot:39093/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:15:32,943: publisherUpdate[/execute_trajectory/cancel] -> http://segbot:37351/ ['http://segbot:39709/', 'http://segbot:38663/', 'http://segbot:39093/']
[rosmaster.master][INFO] 2023-09-14 16:15:32,944: publisherUpdate[/execute_trajectory/cancel] -> http://segbot:37351/ ['http://segbot:39709/', 'http://segbot:38663/', 'http://segbot:39093/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:15:33,151: +SUB [/tf] /ur_grasp_node_14157_1694722531709 http://segbot:45477/
[rosmaster.master][INFO] 2023-09-14 16:15:33,153: +SUB [/tf_static] /ur_grasp_node_14157_1694722531709 http://segbot:45477/
[rosmaster.master][INFO] 2023-09-14 16:15:33,155: +PUB [/Robotiq2FGripperRobotOutput] /ur_grasp_node_14157_1694722531709 http://segbot:45477/
[rosmaster.master][INFO] 2023-09-14 16:15:33,242: publisherUpdate[/Robotiq2FGripperRobotOutput] -> http://segbot:38607/ ['http://segbot:45477/']
[rosmaster.master][INFO] 2023-09-14 16:15:33,245: publisherUpdate[/Robotiq2FGripperRobotOutput] -> http://segbot:38607/ ['http://segbot:45477/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:15:33,358: +SUB [/joint_states] /move_group_commander_wrappers_1694722531702743854 http://segbot:39093/
[rosmaster.master][INFO] 2023-09-14 16:15:45,859: -PUB [/tf_static] /ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_13137_7804354694385941327 http://segbot:42357/
[rosmaster.master][INFO] 2023-09-14 16:15:45,860: -PUB [/rosout] /ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_13137_7804354694385941327 http://segbot:42357/
[rosmaster.master][INFO] 2023-09-14 16:15:45,860: -SERVICE [/ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_13137_7804354694385941327/get_loggers] /ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_13137_7804354694385941327 rosrpc://segbot:35079
[rosmaster.master][INFO] 2023-09-14 16:15:45,860: -SERVICE [/ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_13137_7804354694385941327/set_logger_level] /ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_13137_7804354694385941327 rosrpc://segbot:35079
[rosmaster.master][INFO] 2023-09-14 16:15:45,861: publisherUpdate[/tf_static] -> http://segbot:37351/ ['http://segbot:35869/']
[rosmaster.master][INFO] 2023-09-14 16:15:45,862: publisherUpdate[/tf_static] -> http://segbot:37351/ ['http://segbot:35869/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:15:45,862: publisherUpdate[/tf_static] -> http://segbot:32963/ ['http://segbot:35869/']
[rosmaster.master][INFO] 2023-09-14 16:15:45,863: publisherUpdate[/tf_static] -> http://segbot:39709/ ['http://segbot:35869/']
[rosmaster.master][INFO] 2023-09-14 16:15:45,863: publisherUpdate[/tf_static] -> http://segbot:38663/ ['http://segbot:35869/']
[rosmaster.master][INFO] 2023-09-14 16:15:45,864: publisherUpdate[/tf_static] -> http://segbot:39709/ ['http://segbot:35869/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:15:45,864: publisherUpdate[/tf_static] -> http://segbot:39093/ ['http://segbot:35869/']
[rosmaster.master][INFO] 2023-09-14 16:15:45,864: publisherUpdate[/tf_static] -> http://segbot:39093/ ['http://segbot:35869/']: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2023-09-14 16:15:45,866: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1095, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 898, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 860, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 837, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2023-09-14 16:15:45,866: publisherUpdate[/tf_static] -> http://segbot:45477/ ['http://segbot:35869/']
[rosmaster.master][INFO] 2023-09-14 16:15:45,867: publisherUpdate[/tf_static] -> http://segbot:45477/ ['http://segbot:35869/']: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2023-09-14 16:15:45,869: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1095, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 898, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 860, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 837, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2023-09-14 16:15:45,869: publisherUpdate[/rosout] -> http://segbot:43479/ ['http://segbot:35869/', 'http://segbot:39073/', 'http://segbot:41311/', 'http://segbot:45605/', 'http://segbot:37351/', 'http://segbot:42065/', 'http://segbot:32963/', 'http://segbot:39709/', 'http://segbot:44525/', 'http://segbot:42037/', 'http://segbot:38607/', 'http://segbot:38663/', 'http://segbot:33599/', 'http://segbot:40447/', 'http://segbot:39093/', 'http://segbot:45477/']
[rosmaster.master][INFO] 2023-09-14 16:15:45,870: publisherUpdate[/tf_static] -> http://segbot:38663/ ['http://segbot:35869/']: sec=0.01, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2023-09-14 16:15:45,870: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1095, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 898, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 860, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 837, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2023-09-14 16:15:45,871: publisherUpdate[/tf_static] -> http://segbot:32963/ ['http://segbot:35869/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:15:45,871: publisherUpdate[/rosout] -> http://segbot:43479/ ['http://segbot:35869/', 'http://segbot:39073/', 'http://segbot:41311/', 'http://segbot:45605/', 'http://segbot:37351/', 'http://segbot:42065/', 'http://segbot:32963/', 'http://segbot:39709/', 'http://segbot:44525/', 'http://segbot:42037/', 'http://segbot:38607/', 'http://segbot:38663/', 'http://segbot:33599/', 'http://segbot:40447/', 'http://segbot:39093/', 'http://segbot:45477/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:15:45,890: -PUB [/ur_hardware_interface/robot_program_running] /ur_hardware_interface http://segbot:39073/
[rosmaster.master][INFO] 2023-09-14 16:15:45,890: -SUB [/ur_hardware_interface/script_command] /ur_hardware_interface http://segbot:39073/
[rosmaster.master][INFO] 2023-09-14 16:15:45,891: -SERVICE [/ur_hardware_interface/set_io] /ur_hardware_interface rosrpc://segbot:57577
[rosmaster.master][INFO] 2023-09-14 16:15:45,892: -SERVICE [/ur_hardware_interface/set_speed_slider] /ur_hardware_interface rosrpc://segbot:57577
[rosmaster.master][INFO] 2023-09-14 16:15:45,893: -PUB [/ur_hardware_interface/safety_mode] /ur_hardware_interface http://segbot:39073/
[rosmaster.master][INFO] 2023-09-14 16:15:45,894: -PUB [/ur_hardware_interface/robot_mode] /ur_hardware_interface http://segbot:39073/
[rosmaster.master][INFO] 2023-09-14 16:15:45,898: -PUB [/ur_hardware_interface/tool_data] /ur_hardware_interface http://segbot:39073/
[rosmaster.master][INFO] 2023-09-14 16:15:45,899: -PUB [/ur_hardware_interface/io_states] /ur_hardware_interface http://segbot:39073/
[rosmaster.master][INFO] 2023-09-14 16:15:45,901: -PUB [/tf] /ur_hardware_interface http://segbot:39073/
[rosmaster.master][INFO] 2023-09-14 16:15:45,902: -SERVICE [/ur_hardware_interface/set_payload] /ur_hardware_interface rosrpc://segbot:57577
[rosmaster.master][INFO] 2023-09-14 16:15:45,903: -SERVICE [/ur_hardware_interface/zero_ftsensor] /ur_hardware_interface rosrpc://segbot:57577
[rosmaster.master][INFO] 2023-09-14 16:15:45,905: -SERVICE [/ur_hardware_interface/hand_back_control] /ur_hardware_interface rosrpc://segbot:57577
[rosmaster.master][INFO] 2023-09-14 16:15:45,907: -SERVICE [/ur_hardware_interface/dashboard/connect] /ur_hardware_interface rosrpc://segbot:57577
[rosmaster.master][INFO] 2023-09-14 16:15:45,908: -SERVICE [/ur_hardware_interface/dashboard/raw_request] /ur_hardware_interface rosrpc://segbot:57577
[rosmaster.master][INFO] 2023-09-14 16:15:45,910: -SERVICE [/ur_hardware_interface/dashboard/get_robot_mode] /ur_hardware_interface rosrpc://segbot:57577
[rosmaster.master][INFO] 2023-09-14 16:15:45,912: -SERVICE [/ur_hardware_interface/dashboard/get_safety_mode] /ur_hardware_interface rosrpc://segbot:57577
[rosmaster.master][INFO] 2023-09-14 16:15:45,914: -SERVICE [/ur_hardware_interface/dashboard/program_state] /ur_hardware_interface rosrpc://segbot:57577
[rosmaster.master][INFO] 2023-09-14 16:15:45,916: -SERVICE [/ur_hardware_interface/dashboard/program_saved] /ur_hardware_interface rosrpc://segbot:57577
[rosmaster.master][INFO] 2023-09-14 16:15:45,918: -SERVICE [/ur_hardware_interface/dashboard/get_loaded_program] /ur_hardware_interface rosrpc://segbot:57577
[rosmaster.master][INFO] 2023-09-14 16:15:45,920: -SERVICE [/ur_hardware_interface/dashboard/program_running] /ur_hardware_interface rosrpc://segbot:57577
[rosmaster.master][INFO] 2023-09-14 16:15:45,921: -SERVICE [/ur_hardware_interface/dashboard/unlock_protective_stop] /ur_hardware_interface rosrpc://segbot:57577
[rosmaster.master][INFO] 2023-09-14 16:15:45,924: -SERVICE [/ur_hardware_interface/dashboard/stop] /ur_hardware_interface rosrpc://segbot:57577
[rosmaster.master][INFO] 2023-09-14 16:15:45,925: -SERVICE [/ur_hardware_interface/dashboard/shutdown] /ur_hardware_interface rosrpc://segbot:57577
[rosmaster.master][INFO] 2023-09-14 16:15:45,926: -SERVICE [/ur_hardware_interface/dashboard/restart_safety] /ur_hardware_interface rosrpc://segbot:57577
[rosmaster.master][INFO] 2023-09-14 16:15:45,927: -SERVICE [/ur_hardware_interface/dashboard/quit] /ur_hardware_interface rosrpc://segbot:57577
[rosmaster.master][INFO] 2023-09-14 16:15:45,929: -SERVICE [/ur_hardware_interface/dashboard/power_on] /ur_hardware_interface rosrpc://segbot:57577
[rosmaster.master][INFO] 2023-09-14 16:15:45,930: -SERVICE [/ur_hardware_interface/dashboard/power_off] /ur_hardware_interface rosrpc://segbot:57577
[rosmaster.master][INFO] 2023-09-14 16:15:45,931: -SERVICE [/ur_hardware_interface/dashboard/popup] /ur_hardware_interface rosrpc://segbot:57577
[rosmaster.master][INFO] 2023-09-14 16:15:45,933: -SERVICE [/ur_hardware_interface/dashboard/play] /ur_hardware_interface rosrpc://segbot:57577
[rosmaster.master][INFO] 2023-09-14 16:15:45,936: -SERVICE [/ur_hardware_interface/dashboard/pause] /ur_hardware_interface rosrpc://segbot:57577
[rosmaster.master][INFO] 2023-09-14 16:15:45,938: -SERVICE [/ur_hardware_interface/dashboard/load_program] /ur_hardware_interface rosrpc://segbot:57577
[rosmaster.master][INFO] 2023-09-14 16:15:45,939: -SERVICE [/ur_hardware_interface/dashboard/load_installation] /ur_hardware_interface rosrpc://segbot:57577
[rosmaster.master][INFO] 2023-09-14 16:15:45,941: -SERVICE [/ur_hardware_interface/dashboard/close_safety_popup] /ur_hardware_interface rosrpc://segbot:57577
[rosmaster.master][INFO] 2023-09-14 16:15:45,944: -SERVICE [/ur_hardware_interface/dashboard/close_popup] /ur_hardware_interface rosrpc://segbot:57577
[rosmaster.master][INFO] 2023-09-14 16:15:45,946: -SERVICE [/ur_hardware_interface/dashboard/clear_operational_mode] /ur_hardware_interface rosrpc://segbot:57577
[rosmaster.master][INFO] 2023-09-14 16:15:45,948: -SERVICE [/ur_hardware_interface/dashboard/brake_release] /ur_hardware_interface rosrpc://segbot:57577
[rosmaster.master][INFO] 2023-09-14 16:15:45,950: -SERVICE [/ur_hardware_interface/dashboard/add_to_log] /ur_hardware_interface rosrpc://segbot:57577
[rosmaster.master][INFO] 2023-09-14 16:15:45,961: -PUB [/rosout] /move_group http://segbot:37351/
[rosmaster.master][INFO] 2023-09-14 16:15:45,962: -PUB [/move_group/planning_scene_monitor/parameter_descriptions] /move_group http://segbot:37351/
[rosmaster.master][INFO] 2023-09-14 16:15:45,962: -PUB [/move_group/planning_scene_monitor/parameter_updates] /move_group http://segbot:37351/
[rosmaster.master][INFO] 2023-09-14 16:15:45,963: -PUB [/move_group/monitored_planning_scene] /move_group http://segbot:37351/
[rosmaster.master][INFO] 2023-09-14 16:15:45,963: -PUB [/move_group/ompl/parameter_descriptions] /move_group http://segbot:37351/
[rosmaster.master][INFO] 2023-09-14 16:15:45,963: -PUB [/rosout] /aruco_tracker http://segbot:32963/
[rosmaster.master][INFO] 2023-09-14 16:15:45,964: -PUB [/rosout] /rviz_segbot_13137_4142175935836833573 http://segbot:39709/
[rosmaster.master][INFO] 2023-09-14 16:15:45,964: -PUB [/move_group/ompl/parameter_updates] /move_group http://segbot:37351/
[rosmaster.master][INFO] 2023-09-14 16:15:45,965: -PUB [/aruco_tracker/parameter_descriptions] /aruco_tracker http://segbot:32963/
[rosmaster.master][INFO] 2023-09-14 16:15:45,965: -PUB [/planning_scene] /rviz_segbot_13137_4142175935836833573 http://segbot:39709/
[rosmaster.master][INFO] 2023-09-14 16:15:45,965: -PUB [/move_group/display_planned_path] /move_group http://segbot:37351/
[rosmaster.master][INFO] 2023-09-14 16:15:45,965: -PUB [/planning_scene_world] /rviz_segbot_13137_4142175935836833573 http://segbot:39709/
[rosmaster.master][INFO] 2023-09-14 16:15:45,966: -PUB [/aruco_tracker/parameter_updates] /aruco_tracker http://segbot:32963/
[rosmaster.master][INFO] 2023-09-14 16:15:45,966: -PUB [/rviz_segbot_13137_4142175935836833573/motionplanning_planning_scene_monitor/parameter_descriptions] /rviz_segbot_13137_4142175935836833573 http://segbot:39709/
[rosmaster.master][INFO] 2023-09-14 16:15:45,967: -PUB [/aruco_tracker/result/compressedDepth] /aruco_tracker http://segbot:32963/
[rosmaster.master][INFO] 2023-09-14 16:15:45,967: -PUB [/rviz_segbot_13137_4142175935836833573/motionplanning_planning_scene_monitor/parameter_updates] /rviz_segbot_13137_4142175935836833573 http://segbot:39709/
[rosmaster.master][INFO] 2023-09-14 16:15:45,967: -PUB [/aruco_tracker/result/compressedDepth/parameter_descriptions] /aruco_tracker http://segbot:32963/
