[rosmaster.main][INFO] 2023-09-08 17:37:12,203: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-09-08 17:37:12,203: Starting ROS Master Node
[rosmaster.master][INFO] 2023-09-08 17:41:37,736: -SERVICE [/simulatortest/set_logger_level] /simulatortest rosrpc://segbot:40747
[rosmaster.master][INFO] 2023-09-08 17:41:37,780: publisherUpdate[/rosout] -> http://segbot:43801/ ['http://segbot:46617/', 'http://segbot:41399/', 'http://segbot:43183/', 'http://segbot:44229/', 'http://segbot:41691/', 'http://segbot:33169/', 'http://segbot:44959/', 'http://segbot:38257/', 'http://segbot:39639/', 'http://segbot:38831/', 'http://segbot:42525/']
[rosmaster.master][INFO] 2023-09-08 17:41:37,781: publisherUpdate[/rosout] -> http://segbot:43801/ ['http://segbot:46617/', 'http://segbot:41399/', 'http://segbot:43183/', 'http://segbot:44229/', 'http://segbot:41691/', 'http://segbot:33169/', 'http://segbot:44959/', 'http://segbot:38257/', 'http://segbot:39639/', 'http://segbot:38831/', 'http://segbot:42525/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 17:45:19,317: -PUB [/ur_hardware_interface/robot_program_running] /ur_hardware_interface http://segbot:41399/
[rosmaster.master][INFO] 2023-09-08 17:45:19,318: publisherUpdate[/ur_hardware_interface/robot_program_running] -> http://segbot:43183/ []
[rosmaster.master][INFO] 2023-09-08 17:45:19,319: publisherUpdate[/ur_hardware_interface/robot_program_running] -> http://segbot:43183/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 17:45:19,320: -SUB [/ur_hardware_interface/script_command] /ur_hardware_interface http://segbot:41399/
[rosmaster.master][INFO] 2023-09-08 17:45:19,324: -SERVICE [/ur_hardware_interface/set_io] /ur_hardware_interface rosrpc://segbot:53679
[rosmaster.master][INFO] 2023-09-08 17:45:19,325: -SERVICE [/ur_hardware_interface/set_speed_slider] /ur_hardware_interface rosrpc://segbot:53679
[rosmaster.master][INFO] 2023-09-08 17:45:19,328: -PUB [/ur_hardware_interface/safety_mode] /ur_hardware_interface http://segbot:41399/
[rosmaster.master][INFO] 2023-09-08 17:45:19,338: -PUB [/ur_hardware_interface/robot_mode] /ur_hardware_interface http://segbot:41399/
[rosmaster.master][INFO] 2023-09-08 17:45:19,339: publisherUpdate[/ur_hardware_interface/safety_mode] -> http://segbot:44229/ []
[rosmaster.master][INFO] 2023-09-08 17:45:19,340: publisherUpdate[/ur_hardware_interface/safety_mode] -> http://segbot:44229/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 17:45:19,340: publisherUpdate[/ur_hardware_interface/robot_mode] -> http://segbot:44229/ []
[rosmaster.master][INFO] 2023-09-08 17:45:19,340: -PUB [/ur_hardware_interface/tool_data] /ur_hardware_interface http://segbot:41399/
[rosmaster.master][INFO] 2023-09-08 17:45:19,341: publisherUpdate[/ur_hardware_interface/robot_mode] -> http://segbot:44229/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 17:45:19,346: -PUB [/ur_hardware_interface/io_states] /ur_hardware_interface http://segbot:41399/
[rosmaster.master][INFO] 2023-09-08 17:45:19,349: -PUB [/tf] /ur_hardware_interface http://segbot:41399/
[rosmaster.master][INFO] 2023-09-08 17:45:19,349: -SERVICE [/ur_hardware_interface/set_payload] /ur_hardware_interface rosrpc://segbot:53679
[rosmaster.master][INFO] 2023-09-08 17:45:19,351: -SERVICE [/ur_hardware_interface/zero_ftsensor] /ur_hardware_interface rosrpc://segbot:53679
[rosmaster.master][INFO] 2023-09-08 17:45:19,353: -SERVICE [/ur_hardware_interface/hand_back_control] /ur_hardware_interface rosrpc://segbot:53679
[rosmaster.master][INFO] 2023-09-08 17:45:19,354: -SERVICE [/ur_hardware_interface/dashboard/connect] /ur_hardware_interface rosrpc://segbot:53679
[rosmaster.master][INFO] 2023-09-08 17:45:19,354: -SERVICE [/ur_hardware_interface/dashboard/raw_request] /ur_hardware_interface rosrpc://segbot:53679
[rosmaster.master][INFO] 2023-09-08 17:45:19,354: -SERVICE [/ur_hardware_interface/dashboard/get_robot_mode] /ur_hardware_interface rosrpc://segbot:53679
[rosmaster.master][INFO] 2023-09-08 17:45:19,355: -SERVICE [/ur_hardware_interface/dashboard/get_safety_mode] /ur_hardware_interface rosrpc://segbot:53679
[rosmaster.master][INFO] 2023-09-08 17:45:19,355: -SERVICE [/ur_hardware_interface/dashboard/program_state] /ur_hardware_interface rosrpc://segbot:53679
[rosmaster.master][INFO] 2023-09-08 17:45:19,355: -SERVICE [/ur_hardware_interface/dashboard/program_saved] /ur_hardware_interface rosrpc://segbot:53679
[rosmaster.master][INFO] 2023-09-08 17:45:19,356: -SERVICE [/ur_hardware_interface/dashboard/get_loaded_program] /ur_hardware_interface rosrpc://segbot:53679
[rosmaster.master][INFO] 2023-09-08 17:45:19,356: -SERVICE [/ur_hardware_interface/dashboard/program_running] /ur_hardware_interface rosrpc://segbot:53679
[rosmaster.master][INFO] 2023-09-08 17:45:19,356: -SERVICE [/ur_hardware_interface/dashboard/unlock_protective_stop] /ur_hardware_interface rosrpc://segbot:53679
[rosmaster.master][INFO] 2023-09-08 17:45:19,357: -SERVICE [/ur_hardware_interface/dashboard/stop] /ur_hardware_interface rosrpc://segbot:53679
[rosmaster.master][INFO] 2023-09-08 17:45:19,357: -SERVICE [/ur_hardware_interface/dashboard/shutdown] /ur_hardware_interface rosrpc://segbot:53679
[rosmaster.master][INFO] 2023-09-08 17:45:19,357: -SERVICE [/ur_hardware_interface/dashboard/restart_safety] /ur_hardware_interface rosrpc://segbot:53679
[rosmaster.master][INFO] 2023-09-08 17:45:19,358: -SERVICE [/ur_hardware_interface/dashboard/quit] /ur_hardware_interface rosrpc://segbot:53679
[rosmaster.master][INFO] 2023-09-08 17:45:19,358: -SERVICE [/ur_hardware_interface/dashboard/power_on] /ur_hardware_interface rosrpc://segbot:53679
[rosmaster.master][INFO] 2023-09-08 17:45:19,358: -SERVICE [/ur_hardware_interface/dashboard/power_off] /ur_hardware_interface rosrpc://segbot:53679
[rosmaster.master][INFO] 2023-09-08 17:45:19,359: -SERVICE [/ur_hardware_interface/dashboard/popup] /ur_hardware_interface rosrpc://segbot:53679
[rosmaster.master][INFO] 2023-09-08 17:45:19,359: -SERVICE [/ur_hardware_interface/dashboard/play] /ur_hardware_interface rosrpc://segbot:53679
[rosmaster.master][INFO] 2023-09-08 17:45:19,359: -SERVICE [/ur_hardware_interface/dashboard/pause] /ur_hardware_interface rosrpc://segbot:53679
[rosmaster.master][INFO] 2023-09-08 17:45:19,360: -SERVICE [/ur_hardware_interface/dashboard/load_program] /ur_hardware_interface rosrpc://segbot:53679
[rosmaster.master][INFO] 2023-09-08 17:45:19,360: -SERVICE [/ur_hardware_interface/dashboard/load_installation] /ur_hardware_interface rosrpc://segbot:53679
[rosmaster.master][INFO] 2023-09-08 17:45:19,360: -SERVICE [/ur_hardware_interface/dashboard/close_safety_popup] /ur_hardware_interface rosrpc://segbot:53679
[rosmaster.master][INFO] 2023-09-08 17:45:19,361: -SERVICE [/ur_hardware_interface/dashboard/close_popup] /ur_hardware_interface rosrpc://segbot:53679
[rosmaster.master][INFO] 2023-09-08 17:45:19,361: -SERVICE [/ur_hardware_interface/dashboard/clear_operational_mode] /ur_hardware_interface rosrpc://segbot:53679
[rosmaster.master][INFO] 2023-09-08 17:45:19,361: -SERVICE [/ur_hardware_interface/dashboard/brake_release] /ur_hardware_interface rosrpc://segbot:53679
[rosmaster.master][INFO] 2023-09-08 17:45:19,362: -SERVICE [/ur_hardware_interface/dashboard/add_to_log] /ur_hardware_interface rosrpc://segbot:53679
[rosmaster.master][INFO] 2023-09-08 17:45:19,399: -PUB [/rosout] /rviz_segbot_2799_3525391824819946251 http://segbot:39639/
[rosmaster.master][INFO] 2023-09-08 17:45:19,400: -PUB [/planning_scene] /rviz_segbot_2799_3525391824819946251 http://segbot:39639/
[rosmaster.master][INFO] 2023-09-08 17:45:19,400: -PUB [/planning_scene_world] /rviz_segbot_2799_3525391824819946251 http://segbot:39639/
[rosmaster.master][INFO] 2023-09-08 17:45:19,400: -PUB [/rviz_segbot_2799_3525391824819946251/motionplanning_planning_scene_monitor/parameter_descriptions] /rviz_segbot_2799_3525391824819946251 http://segbot:39639/
[rosmaster.master][INFO] 2023-09-08 17:45:19,401: -PUB [/rviz_segbot_2799_3525391824819946251/motionplanning_planning_scene_monitor/parameter_updates] /rviz_segbot_2799_3525391824819946251 http://segbot:39639/
[rosmaster.master][INFO] 2023-09-08 17:45:19,401: -PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_segbot_2799_3525391824819946251 http://segbot:39639/
[rosmaster.master][INFO] 2023-09-08 17:45:19,401: -PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] /rviz_segbot_2799_3525391824819946251 http://segbot:39639/
[rosmaster.master][INFO] 2023-09-08 17:45:19,402: -PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] /rviz_segbot_2799_3525391824819946251 http://segbot:39639/
[rosmaster.master][INFO] 2023-09-08 17:45:19,402: -PUB [/trajectory_execution_event] /rviz_segbot_2799_3525391824819946251 http://segbot:39639/
[rosmaster.master][INFO] 2023-09-08 17:45:19,402: -PUB [/attached_collision_object] /rviz_segbot_2799_3525391824819946251 http://segbot:39639/
[rosmaster.master][INFO] 2023-09-08 17:45:19,403: -PUB [/move_group/goal] /rviz_segbot_2799_3525391824819946251 http://segbot:39639/
[rosmaster.master][INFO] 2023-09-08 17:45:19,403: -PUB [/move_group/cancel] /rviz_segbot_2799_3525391824819946251 http://segbot:39639/
[rosmaster.master][INFO] 2023-09-08 17:45:19,404: -PUB [/pickup/goal] /rviz_segbot_2799_3525391824819946251 http://segbot:39639/
[rosmaster.master][INFO] 2023-09-08 17:45:19,404: -PUB [/pickup/cancel] /rviz_segbot_2799_3525391824819946251 http://segbot:39639/
[rosmaster.master][INFO] 2023-09-08 17:45:19,404: -PUB [/place/goal] /rviz_segbot_2799_3525391824819946251 http://segbot:39639/
[rosmaster.master][INFO] 2023-09-08 17:45:19,405: -PUB [/place/cancel] /rviz_segbot_2799_3525391824819946251 http://segbot:39639/
[rosmaster.master][INFO] 2023-09-08 17:45:19,405: -PUB [/execute_trajectory/goal] /rviz_segbot_2799_3525391824819946251 http://segbot:39639/
[rosmaster.master][INFO] 2023-09-08 17:45:19,405: -PUB [/execute_trajectory/cancel] /rviz_segbot_2799_3525391824819946251 http://segbot:39639/
[rosmaster.master][INFO] 2023-09-08 17:45:19,406: -SUB [/tf] /rviz_segbot_2799_3525391824819946251 http://segbot:39639/
[rosmaster.master][INFO] 2023-09-08 17:45:19,413: -SUB [/tf_static] /rviz_segbot_2799_3525391824819946251 http://segbot:39639/
[rosmaster.master][INFO] 2023-09-08 17:45:19,414: -SUB [/recognized_object_array] /rviz_segbot_2799_3525391824819946251 http://segbot:39639/
[rosmaster.master][INFO] 2023-09-08 17:45:19,415: -SUB [/move_group/monitored_planning_scene] /rviz_segbot_2799_3525391824819946251 http://segbot:39639/
[rosmaster.master][INFO] 2023-09-08 17:45:19,415: -SUB [/move_group/display_planned_path] /rviz_segbot_2799_3525391824819946251 http://segbot:39639/
[rosmaster.master][INFO] 2023-09-08 17:45:19,425: publisherUpdate[/tf] -> http://segbot:41691/ ['http://segbot:46617/', 'http://segbot:38257/']
[rosmaster.master][INFO] 2023-09-08 17:45:19,425: publisherUpdate[/tf] -> http://segbot:38257/ ['http://segbot:46617/', 'http://segbot:38257/']
[rosmaster.master][INFO] 2023-09-08 17:45:19,426: publisherUpdate[/tf] -> http://segbot:41691/ ['http://segbot:46617/', 'http://segbot:38257/']: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2023-09-08 17:45:19,426: publisherUpdate[/tf] -> http://segbot:39639/ ['http://segbot:46617/', 'http://segbot:38257/']
[rosmaster.master][INFO] 2023-09-08 17:45:19,426: publisherUpdate[/tf] -> http://segbot:39639/ ['http://segbot:46617/', 'http://segbot:38257/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-08 17:45:19,427: -SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] /rviz_segbot_2799_3525391824819946251 http://segbot:39639/
[rosmaster.threadpool][ERROR] 2023-09-08 17:45:19,427: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-08 17:45:19,428: publisherUpdate[/rosout] -> http://segbot:43801/ ['http://segbot:46617/', 'http://segbot:41399/', 'http://segbot:43183/', 'http://segbot:44229/', 'http://segbot:41691/', 'http://segbot:33169/', 'http://segbot:44959/', 'http://segbot:38257/', 'http://segbot:38831/', 'http://segbot:42525/']
[rosmaster.master][INFO] 2023-09-08 17:45:19,428: -PUB [/rosout] /aruco_tracker http://segbot:38257/
[rosmaster.master][INFO] 2023-09-08 17:45:19,429: publisherUpdate[/tf] -> http://segbot:38257/ ['http://segbot:46617/', 'http://segbot:38257/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-08 17:45:19,429: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-08 17:45:19,429: publisherUpdate[/planning_scene] -> http://segbot:41691/ []
[rosmaster.master][INFO] 2023-09-08 17:45:19,430: publisherUpdate[/rosout] -> http://segbot:43801/ ['http://segbot:46617/', 'http://segbot:41399/', 'http://segbot:43183/', 'http://segbot:44229/', 'http://segbot:41691/', 'http://segbot:33169/', 'http://segbot:44959/', 'http://segbot:38257/', 'http://segbot:38831/', 'http://segbot:42525/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 17:45:19,430: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] -> http://segbot:39639/ []
[rosmaster.master][INFO] 2023-09-08 17:45:19,430: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] -> http://segbot:39639/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-08 17:45:19,430: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-08 17:45:19,431: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://segbot:39639/ []
[rosmaster.master][INFO] 2023-09-08 17:45:19,431: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://segbot:39639/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-08 17:45:19,431: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-08 17:45:19,431: publisherUpdate[/rosout] -> http://segbot:43801/ ['http://segbot:46617/', 'http://segbot:41399/', 'http://segbot:43183/', 'http://segbot:44229/', 'http://segbot:41691/', 'http://segbot:33169/', 'http://segbot:44959/', 'http://segbot:38831/', 'http://segbot:42525/']
[rosmaster.master][INFO] 2023-09-08 17:45:19,432: publisherUpdate[/planning_scene] -> http://segbot:41691/ []: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2023-09-08 17:45:19,432: publisherUpdate[/planning_scene_world] -> http://segbot:41691/ []
