[rosmaster.main][INFO] 2023-09-14 15:50:32,631: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-09-14 15:50:32,631: Starting ROS Master Node
[rosmaster.master][INFO] 2023-09-14 15:54:01,148: +SERVICE [/simulatortest/set_logger_level] /simulatortest http://segbot:38955/
[rosmaster.master][INFO] 2023-09-14 15:54:01,149: +PUB [/object_to_project] /simulatortest http://segbot:38955/
[rosmaster.master][INFO] 2023-09-14 15:54:01,150: +SUB [/gaze_table] /simulatortest http://segbot:38955/
[rosmaster.master][INFO] 2023-09-14 15:54:01,170: publisherUpdate[/rosout] -> http://segbot:39785/ ['http://segbot:38639/', 'http://segbot:46481/', 'http://segbot:44941/', 'http://segbot:37393/', 'http://segbot:39207/', 'http://segbot:43801/', 'http://segbot:35489/', 'http://segbot:37285/', 'http://segbot:36967/', 'http://segbot:41041/', 'http://segbot:33873/', 'http://segbot:40179/', 'http://segbot:45989/', 'http://segbot:38315/', 'http://segbot:38827/', 'http://segbot:34231/', 'http://segbot:41287/', 'http://segbot:46681/', 'http://segbot:38955/']
[rosmaster.master][INFO] 2023-09-14 15:54:01,171: publisherUpdate[/rosout] -> http://segbot:39785/ ['http://segbot:38639/', 'http://segbot:46481/', 'http://segbot:44941/', 'http://segbot:37393/', 'http://segbot:39207/', 'http://segbot:43801/', 'http://segbot:35489/', 'http://segbot:37285/', 'http://segbot:36967/', 'http://segbot:41041/', 'http://segbot:33873/', 'http://segbot:40179/', 'http://segbot:45989/', 'http://segbot:38315/', 'http://segbot:38827/', 'http://segbot:34231/', 'http://segbot:41287/', 'http://segbot:46681/', 'http://segbot:38955/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:54:04,219: +PUB [/rosout] /move_group_commander_wrappers_1694721244214568487 http://segbot:36977/
[rosmaster.master][INFO] 2023-09-14 15:54:04,220: +SERVICE [/move_group_commander_wrappers_1694721244214568487/get_loggers] /move_group_commander_wrappers_1694721244214568487 http://segbot:36977/
[rosmaster.master][INFO] 2023-09-14 15:54:04,220: +SERVICE [/move_group_commander_wrappers_1694721244214568487/set_logger_level] /move_group_commander_wrappers_1694721244214568487 http://segbot:36977/
[rosmaster.master][INFO] 2023-09-14 15:54:04,275: publisherUpdate[/rosout] -> http://segbot:39785/ ['http://segbot:38639/', 'http://segbot:46481/', 'http://segbot:44941/', 'http://segbot:37393/', 'http://segbot:39207/', 'http://segbot:43801/', 'http://segbot:35489/', 'http://segbot:37285/', 'http://segbot:36967/', 'http://segbot:41041/', 'http://segbot:33873/', 'http://segbot:40179/', 'http://segbot:45989/', 'http://segbot:38315/', 'http://segbot:38827/', 'http://segbot:34231/', 'http://segbot:41287/', 'http://segbot:46681/', 'http://segbot:38955/', 'http://segbot:36977/']
[rosmaster.master][INFO] 2023-09-14 15:54:04,276: publisherUpdate[/rosout] -> http://segbot:39785/ ['http://segbot:38639/', 'http://segbot:46481/', 'http://segbot:44941/', 'http://segbot:37393/', 'http://segbot:39207/', 'http://segbot:43801/', 'http://segbot:35489/', 'http://segbot:37285/', 'http://segbot:36967/', 'http://segbot:41041/', 'http://segbot:33873/', 'http://segbot:40179/', 'http://segbot:45989/', 'http://segbot:38315/', 'http://segbot:38827/', 'http://segbot:34231/', 'http://segbot:41287/', 'http://segbot:46681/', 'http://segbot:38955/', 'http://segbot:36977/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:54:04,396: +PUB [/rosout] /ur_grasp_node_8689_1694721244221 http://segbot:45521/
[rosmaster.master][INFO] 2023-09-14 15:54:04,400: +SERVICE [/ur_grasp_node_8689_1694721244221/get_loggers] /ur_grasp_node_8689_1694721244221 http://segbot:45521/
[rosmaster.master][INFO] 2023-09-14 15:54:04,400: +SERVICE [/ur_grasp_node_8689_1694721244221/set_logger_level] /ur_grasp_node_8689_1694721244221 http://segbot:45521/
[rosmaster.master][INFO] 2023-09-14 15:54:04,404: +CACHEDPARAM [/rosout_disable_topics_generation] by /move_group_commander_wrappers_1694721244214568487
[rosmaster.master][INFO] 2023-09-14 15:54:04,477: publisherUpdate[/rosout] -> http://segbot:39785/ ['http://segbot:38639/', 'http://segbot:46481/', 'http://segbot:44941/', 'http://segbot:37393/', 'http://segbot:39207/', 'http://segbot:43801/', 'http://segbot:35489/', 'http://segbot:37285/', 'http://segbot:36967/', 'http://segbot:41041/', 'http://segbot:33873/', 'http://segbot:40179/', 'http://segbot:45989/', 'http://segbot:38315/', 'http://segbot:38827/', 'http://segbot:34231/', 'http://segbot:41287/', 'http://segbot:46681/', 'http://segbot:38955/', 'http://segbot:36977/', 'http://segbot:45521/']
[rosmaster.master][INFO] 2023-09-14 15:54:04,479: publisherUpdate[/rosout] -> http://segbot:39785/ ['http://segbot:38639/', 'http://segbot:46481/', 'http://segbot:44941/', 'http://segbot:37393/', 'http://segbot:39207/', 'http://segbot:43801/', 'http://segbot:35489/', 'http://segbot:37285/', 'http://segbot:36967/', 'http://segbot:41041/', 'http://segbot:33873/', 'http://segbot:40179/', 'http://segbot:45989/', 'http://segbot:38315/', 'http://segbot:38827/', 'http://segbot:34231/', 'http://segbot:41287/', 'http://segbot:46681/', 'http://segbot:38955/', 'http://segbot:36977/', 'http://segbot:45521/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:54:04,498: +SUB [/tf] /move_group_commander_wrappers_1694721244214568487 http://segbot:36977/
[rosmaster.master][INFO] 2023-09-14 15:54:04,501: +SUB [/tf_static] /move_group_commander_wrappers_1694721244214568487 http://segbot:36977/
[rosmaster.master][INFO] 2023-09-14 15:54:04,501: +PUB [/planning_scene] /move_group_commander_wrappers_1694721244214568487 http://segbot:36977/
[rosmaster.master][INFO] 2023-09-14 15:54:04,505: +PUB [/collision_object] /ur_grasp_node_8689_1694721244221 http://segbot:45521/
[rosmaster.master][INFO] 2023-09-14 15:54:04,506: +PUB [/attached_collision_object] /ur_grasp_node_8689_1694721244221 http://segbot:45521/
[rosmaster.master][INFO] 2023-09-14 15:54:04,507: +PUB [/trajectory_execution_event] /move_group_commander_wrappers_1694721244214568487 http://segbot:36977/
[rosmaster.master][INFO] 2023-09-14 15:54:04,508: +PUB [/attached_collision_object] /move_group_commander_wrappers_1694721244214568487 http://segbot:36977/
[rosmaster.master][INFO] 2023-09-14 15:54:04,512: +SUB [/move_group/status] /move_group_commander_wrappers_1694721244214568487 http://segbot:36977/
[rosmaster.master][INFO] 2023-09-14 15:54:04,514: +SUB [/move_group/feedback] /move_group_commander_wrappers_1694721244214568487 http://segbot:36977/
[rosmaster.master][INFO] 2023-09-14 15:54:04,516: +SUB [/move_group/result] /move_group_commander_wrappers_1694721244214568487 http://segbot:36977/
[rosmaster.master][INFO] 2023-09-14 15:54:04,516: +PUB [/move_group/goal] /move_group_commander_wrappers_1694721244214568487 http://segbot:36977/
[rosmaster.master][INFO] 2023-09-14 15:54:04,517: +PUB [/move_group/cancel] /move_group_commander_wrappers_1694721244214568487 http://segbot:36977/
[rosmaster.master][INFO] 2023-09-14 15:54:04,579: publisherUpdate[/planning_scene] -> http://segbot:39207/ ['http://segbot:36967/', 'http://segbot:45989/', 'http://segbot:41287/', 'http://segbot:36977/']
[rosmaster.master][INFO] 2023-09-14 15:54:04,580: publisherUpdate[/planning_scene] -> http://segbot:39207/ ['http://segbot:36967/', 'http://segbot:45989/', 'http://segbot:41287/', 'http://segbot:36977/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:54:04,580: publisherUpdate[/collision_object] -> http://segbot:39207/ ['http://segbot:38315/', 'http://segbot:46681/', 'http://segbot:45521/']
[rosmaster.master][INFO] 2023-09-14 15:54:04,581: publisherUpdate[/collision_object] -> http://segbot:39207/ ['http://segbot:38315/', 'http://segbot:46681/', 'http://segbot:45521/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:54:04,581: publisherUpdate[/attached_collision_object] -> http://segbot:39207/ ['http://segbot:36967/', 'http://segbot:38315/', 'http://segbot:45989/', 'http://segbot:46681/', 'http://segbot:41287/', 'http://segbot:45521/']
[rosmaster.master][INFO] 2023-09-14 15:54:04,581: publisherUpdate[/attached_collision_object] -> http://segbot:39207/ ['http://segbot:36967/', 'http://segbot:38315/', 'http://segbot:45989/', 'http://segbot:46681/', 'http://segbot:41287/', 'http://segbot:45521/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:54:04,581: publisherUpdate[/trajectory_execution_event] -> http://segbot:39207/ ['http://segbot:36967/', 'http://segbot:45989/', 'http://segbot:41287/', 'http://segbot:36977/']
[rosmaster.master][INFO] 2023-09-14 15:54:04,582: publisherUpdate[/trajectory_execution_event] -> http://segbot:39207/ ['http://segbot:36967/', 'http://segbot:45989/', 'http://segbot:41287/', 'http://segbot:36977/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:54:04,582: publisherUpdate[/attached_collision_object] -> http://segbot:39207/ ['http://segbot:36967/', 'http://segbot:38315/', 'http://segbot:45989/', 'http://segbot:46681/', 'http://segbot:41287/', 'http://segbot:45521/', 'http://segbot:36977/']
[rosmaster.master][INFO] 2023-09-14 15:54:04,583: publisherUpdate[/attached_collision_object] -> http://segbot:39207/ ['http://segbot:36967/', 'http://segbot:38315/', 'http://segbot:45989/', 'http://segbot:46681/', 'http://segbot:41287/', 'http://segbot:45521/', 'http://segbot:36977/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:54:04,583: publisherUpdate[/move_group/goal] -> http://segbot:39207/ ['http://segbot:36967/', 'http://segbot:45989/', 'http://segbot:41287/', 'http://segbot:36977/']
[rosmaster.master][INFO] 2023-09-14 15:54:04,583: publisherUpdate[/move_group/goal] -> http://segbot:39207/ ['http://segbot:36967/', 'http://segbot:45989/', 'http://segbot:41287/', 'http://segbot:36977/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:54:04,583: publisherUpdate[/move_group/cancel] -> http://segbot:39207/ ['http://segbot:36967/', 'http://segbot:45989/', 'http://segbot:41287/', 'http://segbot:36977/']
[rosmaster.master][INFO] 2023-09-14 15:54:04,584: publisherUpdate[/move_group/cancel] -> http://segbot:39207/ ['http://segbot:36967/', 'http://segbot:45989/', 'http://segbot:41287/', 'http://segbot:36977/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:54:04,790: +SUB [/pickup/status] /move_group_commander_wrappers_1694721244214568487 http://segbot:36977/
[rosmaster.master][INFO] 2023-09-14 15:54:04,792: +SUB [/pickup/feedback] /move_group_commander_wrappers_1694721244214568487 http://segbot:36977/
[rosmaster.master][INFO] 2023-09-14 15:54:04,795: +SUB [/pickup/result] /move_group_commander_wrappers_1694721244214568487 http://segbot:36977/
[rosmaster.master][INFO] 2023-09-14 15:54:04,795: +PUB [/pickup/goal] /move_group_commander_wrappers_1694721244214568487 http://segbot:36977/
[rosmaster.master][INFO] 2023-09-14 15:54:04,796: +PUB [/pickup/cancel] /move_group_commander_wrappers_1694721244214568487 http://segbot:36977/
[rosmaster.master][INFO] 2023-09-14 15:54:04,884: publisherUpdate[/pickup/goal] -> http://segbot:39207/ ['http://segbot:36967/', 'http://segbot:45989/', 'http://segbot:41287/', 'http://segbot:36977/']
[rosmaster.master][INFO] 2023-09-14 15:54:04,885: publisherUpdate[/pickup/goal] -> http://segbot:39207/ ['http://segbot:36967/', 'http://segbot:45989/', 'http://segbot:41287/', 'http://segbot:36977/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:54:04,885: publisherUpdate[/pickup/cancel] -> http://segbot:39207/ ['http://segbot:36967/', 'http://segbot:45989/', 'http://segbot:41287/', 'http://segbot:36977/']
[rosmaster.master][INFO] 2023-09-14 15:54:04,886: publisherUpdate[/pickup/cancel] -> http://segbot:39207/ ['http://segbot:36967/', 'http://segbot:45989/', 'http://segbot:41287/', 'http://segbot:36977/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:54:05,090: +SUB [/place/status] /move_group_commander_wrappers_1694721244214568487 http://segbot:36977/
[rosmaster.master][INFO] 2023-09-14 15:54:05,092: +SUB [/place/feedback] /move_group_commander_wrappers_1694721244214568487 http://segbot:36977/
[rosmaster.master][INFO] 2023-09-14 15:54:05,094: +SUB [/place/result] /move_group_commander_wrappers_1694721244214568487 http://segbot:36977/
[rosmaster.master][INFO] 2023-09-14 15:54:05,094: +PUB [/place/goal] /move_group_commander_wrappers_1694721244214568487 http://segbot:36977/
[rosmaster.master][INFO] 2023-09-14 15:54:05,095: +PUB [/place/cancel] /move_group_commander_wrappers_1694721244214568487 http://segbot:36977/
[rosmaster.master][INFO] 2023-09-14 15:54:05,186: publisherUpdate[/place/goal] -> http://segbot:39207/ ['http://segbot:36967/', 'http://segbot:45989/', 'http://segbot:41287/', 'http://segbot:36977/']
[rosmaster.master][INFO] 2023-09-14 15:54:05,187: publisherUpdate[/place/goal] -> http://segbot:39207/ ['http://segbot:36967/', 'http://segbot:45989/', 'http://segbot:41287/', 'http://segbot:36977/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:54:05,187: publisherUpdate[/place/cancel] -> http://segbot:39207/ ['http://segbot:36967/', 'http://segbot:45989/', 'http://segbot:41287/', 'http://segbot:36977/']
[rosmaster.master][INFO] 2023-09-14 15:54:05,187: publisherUpdate[/place/cancel] -> http://segbot:39207/ ['http://segbot:36967/', 'http://segbot:45989/', 'http://segbot:41287/', 'http://segbot:36977/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:54:05,317: +SUB [/execute_trajectory/status] /move_group_commander_wrappers_1694721244214568487 http://segbot:36977/
[rosmaster.master][INFO] 2023-09-14 15:54:05,319: +SUB [/execute_trajectory/feedback] /move_group_commander_wrappers_1694721244214568487 http://segbot:36977/
[rosmaster.master][INFO] 2023-09-14 15:54:05,321: +SUB [/execute_trajectory/result] /move_group_commander_wrappers_1694721244214568487 http://segbot:36977/
[rosmaster.master][INFO] 2023-09-14 15:54:05,321: +PUB [/execute_trajectory/goal] /move_group_commander_wrappers_1694721244214568487 http://segbot:36977/
[rosmaster.master][INFO] 2023-09-14 15:54:05,321: +PUB [/execute_trajectory/cancel] /move_group_commander_wrappers_1694721244214568487 http://segbot:36977/
[rosmaster.master][INFO] 2023-09-14 15:54:05,388: publisherUpdate[/execute_trajectory/goal] -> http://segbot:39207/ ['http://segbot:36967/', 'http://segbot:45989/', 'http://segbot:41287/', 'http://segbot:36977/']
[rosmaster.master][INFO] 2023-09-14 15:54:05,388: publisherUpdate[/execute_trajectory/goal] -> http://segbot:39207/ ['http://segbot:36967/', 'http://segbot:45989/', 'http://segbot:41287/', 'http://segbot:36977/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:54:05,389: publisherUpdate[/execute_trajectory/cancel] -> http://segbot:39207/ ['http://segbot:36967/', 'http://segbot:45989/', 'http://segbot:41287/', 'http://segbot:36977/']
[rosmaster.master][INFO] 2023-09-14 15:54:05,390: publisherUpdate[/execute_trajectory/cancel] -> http://segbot:39207/ ['http://segbot:36967/', 'http://segbot:45989/', 'http://segbot:41287/', 'http://segbot:36977/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:54:05,596: +SUB [/tf] /ur_grasp_node_8689_1694721244221 http://segbot:45521/
[rosmaster.master][INFO] 2023-09-14 15:54:05,597: +SUB [/tf_static] /ur_grasp_node_8689_1694721244221 http://segbot:45521/
[rosmaster.master][INFO] 2023-09-14 15:54:05,598: +PUB [/Robotiq2FGripperRobotOutput] /ur_grasp_node_8689_1694721244221 http://segbot:45521/
[rosmaster.master][INFO] 2023-09-14 15:54:13,660: -PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] /rviz_segbot_7973_2215507072415583133 http://segbot:36967/
[rosmaster.master][INFO] 2023-09-14 15:54:13,661: -SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] /rviz_segbot_7973_2215507072415583133 http://segbot:36967/
[rosmaster.master][INFO] 2023-09-14 15:54:13,662: -PUB [/planning_scene_world] /rviz_segbot_7973_2215507072415583133 http://segbot:36967/
[rosmaster.master][INFO] 2023-09-14 15:54:13,663: -PUB [/planning_scene] /rviz_segbot_7973_2215507072415583133 http://segbot:36967/
[rosmaster.master][INFO] 2023-09-14 15:54:13,663: -SUB [/recognized_object_array] /rviz_segbot_7973_2215507072415583133 http://segbot:36967/
[rosmaster.master][INFO] 2023-09-14 15:54:13,667: -PUB [/attached_collision_object] /rviz_segbot_7973_2215507072415583133 http://segbot:36967/
[rosmaster.master][INFO] 2023-09-14 15:54:13,668: -PUB [/trajectory_execution_event] /rviz_segbot_7973_2215507072415583133 http://segbot:36967/
[rosmaster.master][INFO] 2023-09-14 15:54:13,668: -SUB [/place/status] /rviz_segbot_7973_2215507072415583133 http://segbot:36967/
[rosmaster.master][INFO] 2023-09-14 15:54:13,669: -PUB [/place/cancel] /rviz_segbot_7973_2215507072415583133 http://segbot:36967/
[rosmaster.master][INFO] 2023-09-14 15:54:13,669: -PUB [/place/goal] /rviz_segbot_7973_2215507072415583133 http://segbot:36967/
[rosmaster.master][INFO] 2023-09-14 15:54:13,670: -SUB [/place/feedback] /rviz_segbot_7973_2215507072415583133 http://segbot:36967/
[rosmaster.master][INFO] 2023-09-14 15:54:13,670: -SUB [/place/result] /rviz_segbot_7973_2215507072415583133 http://segbot:36967/
[rosmaster.master][INFO] 2023-09-14 15:54:13,670: -SUB [/pickup/status] /rviz_segbot_7973_2215507072415583133 http://segbot:36967/
[rosmaster.master][INFO] 2023-09-14 15:54:13,671: -PUB [/pickup/cancel] /rviz_segbot_7973_2215507072415583133 http://segbot:36967/
[rosmaster.master][INFO] 2023-09-14 15:54:13,671: -PUB [/pickup/goal] /rviz_segbot_7973_2215507072415583133 http://segbot:36967/
[rosmaster.master][INFO] 2023-09-14 15:54:13,676: -SUB [/pickup/feedback] /rviz_segbot_7973_2215507072415583133 http://segbot:36967/
[rosmaster.master][INFO] 2023-09-14 15:54:13,677: -SUB [/pickup/result] /rviz_segbot_7973_2215507072415583133 http://segbot:36967/
[rosmaster.master][INFO] 2023-09-14 15:54:13,678: -SUB [/execute_trajectory/status] /rviz_segbot_7973_2215507072415583133 http://segbot:36967/
[rosmaster.master][INFO] 2023-09-14 15:54:13,679: -PUB [/execute_trajectory/cancel] /rviz_segbot_7973_2215507072415583133 http://segbot:36967/
[rosmaster.master][INFO] 2023-09-14 15:54:13,680: -PUB [/execute_trajectory/goal] /rviz_segbot_7973_2215507072415583133 http://segbot:36967/
