[rosmaster.main][INFO] 2023-09-14 16:04:08,399: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-09-14 16:04:08,399: Starting ROS Master Node
[rosmaster.master][INFO] 2023-09-14 16:04:15,766: publisherUpdate[/tf] -> http://segbot:35785/ ['http://segbot:36595/', 'http://segbot:34693/', 'http://segbot:40201/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:04:26,056: +PUB [/rosout] /robotiq2FGripper http://segbot:34331/
[rosmaster.master][INFO] 2023-09-14 16:04:26,059: +SERVICE [/robotiq2FGripper/get_loggers] /robotiq2FGripper http://segbot:34331/
[rosmaster.master][INFO] 2023-09-14 16:04:26,059: +SERVICE [/robotiq2FGripper/set_logger_level] /robotiq2FGripper http://segbot:34331/
[rosmaster.master][INFO] 2023-09-14 16:04:26,060: +PUB [/Robotiq2FGripperRobotInput] /robotiq2FGripper http://segbot:34331/
[rosmaster.master][INFO] 2023-09-14 16:04:26,061: +SUB [/Robotiq2FGripperRobotOutput] /robotiq2FGripper http://segbot:34331/
[rosmaster.master][INFO] 2023-09-14 16:04:26,080: publisherUpdate[/rosout] -> http://segbot:32807/ ['http://segbot:36595/', 'http://segbot:34693/', 'http://segbot:46577/', 'http://segbot:42997/', 'http://segbot:40981/', 'http://segbot:39071/', 'http://segbot:40201/', 'http://segbot:33687/', 'http://segbot:35785/', 'http://segbot:33387/', 'http://segbot:33447/', 'http://segbot:33509/', 'http://segbot:34331/']
[rosmaster.master][INFO] 2023-09-14 16:04:26,080: publisherUpdate[/rosout] -> http://segbot:32807/ ['http://segbot:36595/', 'http://segbot:34693/', 'http://segbot:46577/', 'http://segbot:42997/', 'http://segbot:40981/', 'http://segbot:39071/', 'http://segbot:40201/', 'http://segbot:33687/', 'http://segbot:35785/', 'http://segbot:33387/', 'http://segbot:33447/', 'http://segbot:33509/', 'http://segbot:34331/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:05:45,770: +PUB [/sound_play/goal] /simulatortest http://segbot:43743/
[rosmaster.master][INFO] 2023-09-14 16:05:45,771: +PUB [/sound_play/cancel] /simulatortest http://segbot:43743/
[rosmaster.master][INFO] 2023-09-14 16:05:45,772: +PUB [/robotsound] /simulatortest http://segbot:43743/
[rosmaster.master][INFO] 2023-09-14 16:05:45,773: +SUB [/sound_play/result] /simulatortest http://segbot:43743/
[rosmaster.master][INFO] 2023-09-14 16:05:45,774: +SUB [/sound_play/status] /simulatortest http://segbot:43743/
[rosmaster.master][INFO] 2023-09-14 16:05:45,775: +SUB [/sound_play/feedback] /simulatortest http://segbot:43743/
[rosmaster.master][INFO] 2023-09-14 16:05:45,871: +PUB [/rosout] /simulatortest http://segbot:43743/
[rosmaster.master][INFO] 2023-09-14 16:05:45,873: +SERVICE [/simulatortest/get_loggers] /simulatortest http://segbot:43743/
[rosmaster.master][INFO] 2023-09-14 16:05:45,873: +SERVICE [/simulatortest/set_logger_level] /simulatortest http://segbot:43743/
[rosmaster.master][INFO] 2023-09-14 16:05:45,874: +PUB [/object_to_project] /simulatortest http://segbot:43743/
[rosmaster.master][INFO] 2023-09-14 16:05:45,876: +SUB [/gaze_table] /simulatortest http://segbot:43743/
[rosmaster.master][INFO] 2023-09-14 16:05:45,877: publisherUpdate[/rosout] -> http://segbot:32807/ ['http://segbot:36595/', 'http://segbot:34693/', 'http://segbot:46577/', 'http://segbot:42997/', 'http://segbot:40981/', 'http://segbot:39071/', 'http://segbot:40201/', 'http://segbot:33687/', 'http://segbot:35785/', 'http://segbot:33387/', 'http://segbot:33447/', 'http://segbot:33509/', 'http://segbot:34331/', 'http://segbot:43743/']
[rosmaster.master][INFO] 2023-09-14 16:05:45,878: publisherUpdate[/rosout] -> http://segbot:32807/ ['http://segbot:36595/', 'http://segbot:34693/', 'http://segbot:46577/', 'http://segbot:42997/', 'http://segbot:40981/', 'http://segbot:39071/', 'http://segbot:40201/', 'http://segbot:33687/', 'http://segbot:35785/', 'http://segbot:33387/', 'http://segbot:33447/', 'http://segbot:33509/', 'http://segbot:34331/', 'http://segbot:43743/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:05:48,873: +PUB [/rosout] /move_group_commander_wrappers_1694721948865722549 http://segbot:44523/
[rosmaster.master][INFO] 2023-09-14 16:05:48,873: +SERVICE [/move_group_commander_wrappers_1694721948865722549/get_loggers] /move_group_commander_wrappers_1694721948865722549 http://segbot:44523/
[rosmaster.master][INFO] 2023-09-14 16:05:48,874: +SERVICE [/move_group_commander_wrappers_1694721948865722549/set_logger_level] /move_group_commander_wrappers_1694721948865722549 http://segbot:44523/
[rosmaster.master][INFO] 2023-09-14 16:05:48,881: publisherUpdate[/rosout] -> http://segbot:32807/ ['http://segbot:36595/', 'http://segbot:34693/', 'http://segbot:46577/', 'http://segbot:42997/', 'http://segbot:40981/', 'http://segbot:39071/', 'http://segbot:40201/', 'http://segbot:33687/', 'http://segbot:35785/', 'http://segbot:33387/', 'http://segbot:33447/', 'http://segbot:33509/', 'http://segbot:34331/', 'http://segbot:43743/', 'http://segbot:44523/']
[rosmaster.master][INFO] 2023-09-14 16:05:48,881: publisherUpdate[/rosout] -> http://segbot:32807/ ['http://segbot:36595/', 'http://segbot:34693/', 'http://segbot:46577/', 'http://segbot:42997/', 'http://segbot:40981/', 'http://segbot:39071/', 'http://segbot:40201/', 'http://segbot:33687/', 'http://segbot:35785/', 'http://segbot:33387/', 'http://segbot:33447/', 'http://segbot:33509/', 'http://segbot:34331/', 'http://segbot:43743/', 'http://segbot:44523/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:05:49,051: +PUB [/rosout] /ur_grasp_node_12067_1694721948875 http://segbot:34471/
[rosmaster.master][INFO] 2023-09-14 16:05:49,053: +SERVICE [/ur_grasp_node_12067_1694721948875/get_loggers] /ur_grasp_node_12067_1694721948875 http://segbot:34471/
[rosmaster.master][INFO] 2023-09-14 16:05:49,054: +SERVICE [/ur_grasp_node_12067_1694721948875/set_logger_level] /ur_grasp_node_12067_1694721948875 http://segbot:34471/
[rosmaster.master][INFO] 2023-09-14 16:05:49,057: +CACHEDPARAM [/rosout_disable_topics_generation] by /move_group_commander_wrappers_1694721948865722549
[rosmaster.master][INFO] 2023-09-14 16:05:49,081: publisherUpdate[/rosout] -> http://segbot:32807/ ['http://segbot:36595/', 'http://segbot:34693/', 'http://segbot:46577/', 'http://segbot:42997/', 'http://segbot:40981/', 'http://segbot:39071/', 'http://segbot:40201/', 'http://segbot:33687/', 'http://segbot:35785/', 'http://segbot:33387/', 'http://segbot:33447/', 'http://segbot:33509/', 'http://segbot:34331/', 'http://segbot:43743/', 'http://segbot:44523/', 'http://segbot:34471/']
[rosmaster.master][INFO] 2023-09-14 16:05:49,082: publisherUpdate[/rosout] -> http://segbot:32807/ ['http://segbot:36595/', 'http://segbot:34693/', 'http://segbot:46577/', 'http://segbot:42997/', 'http://segbot:40981/', 'http://segbot:39071/', 'http://segbot:40201/', 'http://segbot:33687/', 'http://segbot:35785/', 'http://segbot:33387/', 'http://segbot:33447/', 'http://segbot:33509/', 'http://segbot:34331/', 'http://segbot:43743/', 'http://segbot:44523/', 'http://segbot:34471/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:05:49,136: +SUB [/tf] /move_group_commander_wrappers_1694721948865722549 http://segbot:44523/
[rosmaster.master][INFO] 2023-09-14 16:05:49,139: +SUB [/tf_static] /move_group_commander_wrappers_1694721948865722549 http://segbot:44523/
[rosmaster.master][INFO] 2023-09-14 16:05:49,139: +PUB [/planning_scene] /move_group_commander_wrappers_1694721948865722549 http://segbot:44523/
[rosmaster.master][INFO] 2023-09-14 16:05:49,143: +PUB [/collision_object] /ur_grasp_node_12067_1694721948875 http://segbot:34471/
[rosmaster.master][INFO] 2023-09-14 16:05:49,144: +PUB [/attached_collision_object] /ur_grasp_node_12067_1694721948875 http://segbot:34471/
[rosmaster.master][INFO] 2023-09-14 16:05:49,145: +PUB [/trajectory_execution_event] /move_group_commander_wrappers_1694721948865722549 http://segbot:44523/
[rosmaster.master][INFO] 2023-09-14 16:05:49,145: +PUB [/attached_collision_object] /move_group_commander_wrappers_1694721948865722549 http://segbot:44523/
[rosmaster.master][INFO] 2023-09-14 16:05:49,148: +SUB [/move_group/status] /move_group_commander_wrappers_1694721948865722549 http://segbot:44523/
[rosmaster.master][INFO] 2023-09-14 16:05:49,149: +SUB [/move_group/feedback] /move_group_commander_wrappers_1694721948865722549 http://segbot:44523/
[rosmaster.master][INFO] 2023-09-14 16:05:49,151: +SUB [/move_group/result] /move_group_commander_wrappers_1694721948865722549 http://segbot:44523/
[rosmaster.master][INFO] 2023-09-14 16:05:49,151: +PUB [/move_group/goal] /move_group_commander_wrappers_1694721948865722549 http://segbot:44523/
[rosmaster.master][INFO] 2023-09-14 16:05:49,152: +PUB [/move_group/cancel] /move_group_commander_wrappers_1694721948865722549 http://segbot:44523/
[rosmaster.master][INFO] 2023-09-14 16:05:49,181: publisherUpdate[/planning_scene] -> http://segbot:39071/ ['http://segbot:35785/', 'http://segbot:44523/']
[rosmaster.master][INFO] 2023-09-14 16:05:49,182: publisherUpdate[/planning_scene] -> http://segbot:39071/ ['http://segbot:35785/', 'http://segbot:44523/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:05:49,182: publisherUpdate[/collision_object] -> http://segbot:39071/ ['http://segbot:34471/']
[rosmaster.master][INFO] 2023-09-14 16:05:49,183: publisherUpdate[/collision_object] -> http://segbot:39071/ ['http://segbot:34471/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:05:49,183: publisherUpdate[/attached_collision_object] -> http://segbot:39071/ ['http://segbot:35785/', 'http://segbot:34471/']
[rosmaster.master][INFO] 2023-09-14 16:05:49,183: publisherUpdate[/attached_collision_object] -> http://segbot:39071/ ['http://segbot:35785/', 'http://segbot:34471/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:05:49,183: publisherUpdate[/trajectory_execution_event] -> http://segbot:39071/ ['http://segbot:35785/', 'http://segbot:44523/']
[rosmaster.master][INFO] 2023-09-14 16:05:49,184: publisherUpdate[/trajectory_execution_event] -> http://segbot:39071/ ['http://segbot:35785/', 'http://segbot:44523/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:05:49,184: publisherUpdate[/attached_collision_object] -> http://segbot:39071/ ['http://segbot:35785/', 'http://segbot:34471/', 'http://segbot:44523/']
[rosmaster.master][INFO] 2023-09-14 16:05:49,184: publisherUpdate[/attached_collision_object] -> http://segbot:39071/ ['http://segbot:35785/', 'http://segbot:34471/', 'http://segbot:44523/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:05:49,184: publisherUpdate[/move_group/goal] -> http://segbot:39071/ ['http://segbot:35785/', 'http://segbot:44523/']
[rosmaster.master][INFO] 2023-09-14 16:05:49,185: publisherUpdate[/move_group/goal] -> http://segbot:39071/ ['http://segbot:35785/', 'http://segbot:44523/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:05:49,185: publisherUpdate[/move_group/cancel] -> http://segbot:39071/ ['http://segbot:35785/', 'http://segbot:44523/']
[rosmaster.master][INFO] 2023-09-14 16:05:49,185: publisherUpdate[/move_group/cancel] -> http://segbot:39071/ ['http://segbot:35785/', 'http://segbot:44523/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:05:49,393: +SUB [/pickup/status] /move_group_commander_wrappers_1694721948865722549 http://segbot:44523/
[rosmaster.master][INFO] 2023-09-14 16:05:49,394: +SUB [/pickup/feedback] /move_group_commander_wrappers_1694721948865722549 http://segbot:44523/
[rosmaster.master][INFO] 2023-09-14 16:05:49,396: +SUB [/pickup/result] /move_group_commander_wrappers_1694721948865722549 http://segbot:44523/
[rosmaster.master][INFO] 2023-09-14 16:05:49,397: +PUB [/pickup/goal] /move_group_commander_wrappers_1694721948865722549 http://segbot:44523/
[rosmaster.master][INFO] 2023-09-14 16:05:49,397: +PUB [/pickup/cancel] /move_group_commander_wrappers_1694721948865722549 http://segbot:44523/
[rosmaster.master][INFO] 2023-09-14 16:05:49,483: publisherUpdate[/pickup/goal] -> http://segbot:39071/ ['http://segbot:35785/', 'http://segbot:44523/']
[rosmaster.master][INFO] 2023-09-14 16:05:49,484: publisherUpdate[/pickup/goal] -> http://segbot:39071/ ['http://segbot:35785/', 'http://segbot:44523/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:05:49,484: publisherUpdate[/pickup/cancel] -> http://segbot:39071/ ['http://segbot:35785/', 'http://segbot:44523/']
[rosmaster.master][INFO] 2023-09-14 16:05:49,484: publisherUpdate[/pickup/cancel] -> http://segbot:39071/ ['http://segbot:35785/', 'http://segbot:44523/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:05:49,688: +SUB [/place/status] /move_group_commander_wrappers_1694721948865722549 http://segbot:44523/
[rosmaster.master][INFO] 2023-09-14 16:05:49,690: +SUB [/place/feedback] /move_group_commander_wrappers_1694721948865722549 http://segbot:44523/
[rosmaster.master][INFO] 2023-09-14 16:05:49,692: +SUB [/place/result] /move_group_commander_wrappers_1694721948865722549 http://segbot:44523/
[rosmaster.master][INFO] 2023-09-14 16:05:49,693: +PUB [/place/goal] /move_group_commander_wrappers_1694721948865722549 http://segbot:44523/
[rosmaster.master][INFO] 2023-09-14 16:05:49,693: +PUB [/place/cancel] /move_group_commander_wrappers_1694721948865722549 http://segbot:44523/
[rosmaster.master][INFO] 2023-09-14 16:05:49,783: publisherUpdate[/place/goal] -> http://segbot:39071/ ['http://segbot:35785/', 'http://segbot:44523/']
[rosmaster.master][INFO] 2023-09-14 16:05:49,784: publisherUpdate[/place/goal] -> http://segbot:39071/ ['http://segbot:35785/', 'http://segbot:44523/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:05:49,784: publisherUpdate[/place/cancel] -> http://segbot:39071/ ['http://segbot:35785/', 'http://segbot:44523/']
[rosmaster.master][INFO] 2023-09-14 16:05:49,785: publisherUpdate[/place/cancel] -> http://segbot:39071/ ['http://segbot:35785/', 'http://segbot:44523/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:05:50,021: +SUB [/execute_trajectory/status] /move_group_commander_wrappers_1694721948865722549 http://segbot:44523/
[rosmaster.master][INFO] 2023-09-14 16:05:50,024: +SUB [/execute_trajectory/feedback] /move_group_commander_wrappers_1694721948865722549 http://segbot:44523/
[rosmaster.master][INFO] 2023-09-14 16:05:50,025: +SUB [/execute_trajectory/result] /move_group_commander_wrappers_1694721948865722549 http://segbot:44523/
[rosmaster.master][INFO] 2023-09-14 16:05:50,026: +PUB [/execute_trajectory/goal] /move_group_commander_wrappers_1694721948865722549 http://segbot:44523/
[rosmaster.master][INFO] 2023-09-14 16:05:50,026: +PUB [/execute_trajectory/cancel] /move_group_commander_wrappers_1694721948865722549 http://segbot:44523/
[rosmaster.master][INFO] 2023-09-14 16:05:50,085: publisherUpdate[/execute_trajectory/goal] -> http://segbot:39071/ ['http://segbot:35785/', 'http://segbot:44523/']
[rosmaster.master][INFO] 2023-09-14 16:05:50,086: publisherUpdate[/execute_trajectory/goal] -> http://segbot:39071/ ['http://segbot:35785/', 'http://segbot:44523/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:05:50,087: publisherUpdate[/execute_trajectory/cancel] -> http://segbot:39071/ ['http://segbot:35785/', 'http://segbot:44523/']
[rosmaster.master][INFO] 2023-09-14 16:05:50,087: publisherUpdate[/execute_trajectory/cancel] -> http://segbot:39071/ ['http://segbot:35785/', 'http://segbot:44523/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:05:50,292: +SUB [/tf] /ur_grasp_node_12067_1694721948875 http://segbot:34471/
[rosmaster.master][INFO] 2023-09-14 16:05:50,294: +SUB [/tf_static] /ur_grasp_node_12067_1694721948875 http://segbot:34471/
[rosmaster.master][INFO] 2023-09-14 16:05:50,295: +PUB [/Robotiq2FGripperRobotOutput] /ur_grasp_node_12067_1694721948875 http://segbot:34471/
[rosmaster.master][INFO] 2023-09-14 16:05:50,386: publisherUpdate[/Robotiq2FGripperRobotOutput] -> http://segbot:34331/ ['http://segbot:34471/']
[rosmaster.master][INFO] 2023-09-14 16:05:50,387: publisherUpdate[/Robotiq2FGripperRobotOutput] -> http://segbot:34331/ ['http://segbot:34471/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:06:04,362: +PUB [/sound_play/goal] /simulatortest http://segbot:32949/
[rosmaster.master][INFO] 2023-09-14 16:06:04,362: +PUB [/sound_play/cancel] /simulatortest http://segbot:32949/
[rosmaster.master][INFO] 2023-09-14 16:06:04,363: +PUB [/robotsound] /simulatortest http://segbot:32949/
[rosmaster.master][INFO] 2023-09-14 16:06:04,364: +SUB [/sound_play/result] /simulatortest http://segbot:32949/
[rosmaster.master][INFO] 2023-09-14 16:06:04,365: +SUB [/sound_play/status] /simulatortest http://segbot:32949/
[rosmaster.master][INFO] 2023-09-14 16:06:04,365: +SUB [/sound_play/feedback] /simulatortest http://segbot:32949/
[rosmaster.master][INFO] 2023-09-14 16:06:04,461: +PUB [/rosout] /simulatortest http://segbot:32949/
[rosmaster.master][INFO] 2023-09-14 16:06:04,463: +SERVICE [/simulatortest/get_loggers] /simulatortest http://segbot:32949/
[rosmaster.master][INFO] 2023-09-14 16:06:04,464: +SERVICE [/simulatortest/set_logger_level] /simulatortest http://segbot:32949/
[rosmaster.master][INFO] 2023-09-14 16:06:04,464: +PUB [/object_to_project] /simulatortest http://segbot:32949/
[rosmaster.master][INFO] 2023-09-14 16:06:04,466: +SUB [/gaze_table] /simulatortest http://segbot:32949/
[rosmaster.master][INFO] 2023-09-14 16:06:04,510: publisherUpdate[/rosout] -> http://segbot:32807/ ['http://segbot:36595/', 'http://segbot:34693/', 'http://segbot:46577/', 'http://segbot:42997/', 'http://segbot:40981/', 'http://segbot:39071/', 'http://segbot:40201/', 'http://segbot:33687/', 'http://segbot:35785/', 'http://segbot:33387/', 'http://segbot:33447/', 'http://segbot:33509/', 'http://segbot:34331/', 'http://segbot:44523/', 'http://segbot:34471/', 'http://segbot:32949/']
[rosmaster.master][INFO] 2023-09-14 16:06:04,511: publisherUpdate[/rosout] -> http://segbot:32807/ ['http://segbot:36595/', 'http://segbot:34693/', 'http://segbot:46577/', 'http://segbot:42997/', 'http://segbot:40981/', 'http://segbot:39071/', 'http://segbot:40201/', 'http://segbot:33687/', 'http://segbot:35785/', 'http://segbot:33387/', 'http://segbot:33447/', 'http://segbot:33509/', 'http://segbot:34331/', 'http://segbot:44523/', 'http://segbot:34471/', 'http://segbot:32949/']: sec=0.00, result=[1, '', 0]
