[rosmaster.main][INFO] 2023-09-07 19:27:03,978: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-09-07 19:27:03,979: Starting ROS Master Node
[rosmaster.master][INFO] 2023-09-07 19:27:08,492: +PARAM [/rviz_segbot_18625_6659943989071925623/motionplanning_planning_scene_monitor/publish_state_updates] by /rviz_segbot_18625_6659943989071925623
[rosmaster.master][INFO] 2023-09-07 19:27:08,492: +PARAM [/rviz_segbot_18625_6659943989071925623/motionplanning_planning_scene_monitor/publish_transforms_updates] by /rviz_segbot_18625_6659943989071925623
[rosmaster.master][INFO] 2023-09-07 19:27:08,522: +SUB [/move_group/monitored_planning_scene] /rviz_segbot_18625_6659943989071925623 http://segbot:34469/
[rosmaster.master][INFO] 2023-09-07 19:27:08,848: +SUB [/move_group/display_planned_path] /rviz_segbot_18625_6659943989071925623 http://segbot:34469/
[rosmaster.master][INFO] 2023-09-07 19:27:08,848: +PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_segbot_18625_6659943989071925623 http://segbot:34469/
[rosmaster.master][INFO] 2023-09-07 19:27:08,849: +PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] /rviz_segbot_18625_6659943989071925623 http://segbot:34469/
[rosmaster.master][INFO] 2023-09-07 19:27:08,850: +SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] /rviz_segbot_18625_6659943989071925623 http://segbot:34469/
[rosmaster.master][INFO] 2023-09-07 19:27:08,851: -PUB [/feedback] /rviz_segbot_18625_6659943989071925623 http://segbot:34469/
[rosmaster.master][INFO] 2023-09-07 19:27:08,852: +SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] /rviz_segbot_18625_6659943989071925623 http://segbot:34469/
[rosmaster.master][INFO] 2023-09-07 19:27:08,854: +SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_segbot_18625_6659943989071925623 http://segbot:34469/
[rosmaster.master][INFO] 2023-09-07 19:27:08,854: +PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] /rviz_segbot_18625_6659943989071925623 http://segbot:34469/
[rosmaster.master][INFO] 2023-09-07 19:27:08,864: +PUB [/trajectory_execution_event] /rviz_segbot_18625_6659943989071925623 http://segbot:34469/
[rosmaster.master][INFO] 2023-09-07 19:27:08,864: +PUB [/attached_collision_object] /rviz_segbot_18625_6659943989071925623 http://segbot:34469/
[rosmaster.master][INFO] 2023-09-07 19:27:08,870: +SUB [/move_group/status] /rviz_segbot_18625_6659943989071925623 http://segbot:34469/
[rosmaster.master][INFO] 2023-09-07 19:27:08,872: +SUB [/move_group/feedback] /rviz_segbot_18625_6659943989071925623 http://segbot:34469/
[rosmaster.master][INFO] 2023-09-07 19:27:08,876: +SUB [/move_group/result] /rviz_segbot_18625_6659943989071925623 http://segbot:34469/
[rosmaster.master][INFO] 2023-09-07 19:27:08,877: +PUB [/move_group/goal] /rviz_segbot_18625_6659943989071925623 http://segbot:34469/
[rosmaster.master][INFO] 2023-09-07 19:27:08,877: +PUB [/move_group/cancel] /rviz_segbot_18625_6659943989071925623 http://segbot:34469/
[rosmaster.master][INFO] 2023-09-07 19:27:08,920: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://segbot:34469/ ['http://segbot:34469/']
[rosmaster.master][INFO] 2023-09-07 19:27:08,922: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://segbot:34469/ ['http://segbot:34469/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-07 19:27:08,922: publisherUpdate[/trajectory_execution_event] -> http://segbot:38559/ ['http://segbot:34469/']
[rosmaster.master][INFO] 2023-09-07 19:27:08,922: publisherUpdate[/trajectory_execution_event] -> http://segbot:38559/ ['http://segbot:34469/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-07 19:27:08,923: publisherUpdate[/attached_collision_object] -> http://segbot:38559/ ['http://segbot:34469/']
[rosmaster.master][INFO] 2023-09-07 19:27:08,923: publisherUpdate[/attached_collision_object] -> http://segbot:38559/ ['http://segbot:34469/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-07 19:27:08,923: publisherUpdate[/move_group/goal] -> http://segbot:38559/ ['http://segbot:34469/']
[rosmaster.master][INFO] 2023-09-07 19:27:08,923: publisherUpdate[/move_group/goal] -> http://segbot:38559/ ['http://segbot:34469/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-07 19:27:08,924: publisherUpdate[/move_group/cancel] -> http://segbot:38559/ ['http://segbot:34469/']
[rosmaster.master][INFO] 2023-09-07 19:27:08,924: publisherUpdate[/move_group/cancel] -> http://segbot:38559/ ['http://segbot:34469/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-07 19:27:09,129: +SUB [/pickup/status] /rviz_segbot_18625_6659943989071925623 http://segbot:34469/
[rosmaster.master][INFO] 2023-09-07 19:27:09,131: +SUB [/pickup/feedback] /rviz_segbot_18625_6659943989071925623 http://segbot:34469/
[rosmaster.master][INFO] 2023-09-07 19:27:09,134: +SUB [/pickup/result] /rviz_segbot_18625_6659943989071925623 http://segbot:34469/
[rosmaster.master][INFO] 2023-09-07 19:27:09,135: +PUB [/pickup/goal] /rviz_segbot_18625_6659943989071925623 http://segbot:34469/
[rosmaster.master][INFO] 2023-09-07 19:27:09,136: +PUB [/pickup/cancel] /rviz_segbot_18625_6659943989071925623 http://segbot:34469/
[rosmaster.master][INFO] 2023-09-07 19:27:09,222: publisherUpdate[/pickup/goal] -> http://segbot:38559/ ['http://segbot:34469/']
[rosmaster.master][INFO] 2023-09-07 19:27:09,223: publisherUpdate[/pickup/goal] -> http://segbot:38559/ ['http://segbot:34469/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-07 19:27:09,223: publisherUpdate[/pickup/cancel] -> http://segbot:38559/ ['http://segbot:34469/']
[rosmaster.master][INFO] 2023-09-07 19:27:09,224: publisherUpdate[/pickup/cancel] -> http://segbot:38559/ ['http://segbot:34469/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-07 19:27:09,352: -SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_segbot_18625_6659943989071925623 http://segbot:34469/
[rosmaster.master][INFO] 2023-09-07 19:27:09,428: +SUB [/place/status] /rviz_segbot_18625_6659943989071925623 http://segbot:34469/
[rosmaster.master][INFO] 2023-09-07 19:27:09,430: +SUB [/place/feedback] /rviz_segbot_18625_6659943989071925623 http://segbot:34469/
[rosmaster.master][INFO] 2023-09-07 19:27:09,432: +SUB [/place/result] /rviz_segbot_18625_6659943989071925623 http://segbot:34469/
[rosmaster.master][INFO] 2023-09-07 19:27:09,432: +PUB [/place/goal] /rviz_segbot_18625_6659943989071925623 http://segbot:34469/
[rosmaster.master][INFO] 2023-09-07 19:27:09,433: +PUB [/place/cancel] /rviz_segbot_18625_6659943989071925623 http://segbot:34469/
[rosmaster.master][INFO] 2023-09-07 19:27:09,524: publisherUpdate[/place/goal] -> http://segbot:38559/ ['http://segbot:34469/']
[rosmaster.master][INFO] 2023-09-07 19:27:09,525: publisherUpdate[/place/goal] -> http://segbot:38559/ ['http://segbot:34469/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-07 19:27:09,525: publisherUpdate[/place/cancel] -> http://segbot:38559/ ['http://segbot:34469/']
[rosmaster.master][INFO] 2023-09-07 19:27:09,526: publisherUpdate[/place/cancel] -> http://segbot:38559/ ['http://segbot:34469/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-07 19:27:09,748: +SUB [/execute_trajectory/status] /rviz_segbot_18625_6659943989071925623 http://segbot:34469/
[rosmaster.master][INFO] 2023-09-07 19:27:09,750: +SUB [/execute_trajectory/feedback] /rviz_segbot_18625_6659943989071925623 http://segbot:34469/
[rosmaster.master][INFO] 2023-09-07 19:27:09,752: +SUB [/execute_trajectory/result] /rviz_segbot_18625_6659943989071925623 http://segbot:34469/
[rosmaster.master][INFO] 2023-09-07 19:27:09,752: +PUB [/execute_trajectory/goal] /rviz_segbot_18625_6659943989071925623 http://segbot:34469/
[rosmaster.master][INFO] 2023-09-07 19:27:09,753: +PUB [/execute_trajectory/cancel] /rviz_segbot_18625_6659943989071925623 http://segbot:34469/
[rosmaster.master][INFO] 2023-09-07 19:27:09,825: publisherUpdate[/execute_trajectory/goal] -> http://segbot:38559/ ['http://segbot:34469/']
[rosmaster.master][INFO] 2023-09-07 19:27:09,825: publisherUpdate[/execute_trajectory/goal] -> http://segbot:38559/ ['http://segbot:34469/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-07 19:27:09,826: publisherUpdate[/execute_trajectory/cancel] -> http://segbot:38559/ ['http://segbot:34469/']
[rosmaster.master][INFO] 2023-09-07 19:27:09,826: publisherUpdate[/execute_trajectory/cancel] -> http://segbot:38559/ ['http://segbot:34469/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-07 19:27:50,092: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_controller_spawner
[rosmaster.master][INFO] 2023-09-07 19:27:50,093: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_stopped_spawner
[rosmaster.master][INFO] 2023-09-07 19:27:50,095: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_stopped_spawner
[rosmaster.master][INFO] 2023-09-07 19:27:50,095: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_controller_spawner
[rosmaster.master][INFO] 2023-09-07 19:27:50,099: -PUB [/ur_hardware_interface/robot_program_running] /ur_hardware_interface http://segbot:43427/
[rosmaster.master][INFO] 2023-09-07 19:27:50,099: -SUB [/ur_hardware_interface/script_command] /ur_hardware_interface http://segbot:43427/
[rosmaster.master][INFO] 2023-09-07 19:27:50,100: -SERVICE [/ur_hardware_interface/set_io] /ur_hardware_interface rosrpc://segbot:58711
[rosmaster.master][INFO] 2023-09-07 19:27:50,101: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_stopped_spawner
[rosmaster.master][INFO] 2023-09-07 19:27:50,102: -SERVICE [/ur_hardware_interface/set_speed_slider] /ur_hardware_interface rosrpc://segbot:58711
[rosmaster.master][INFO] 2023-09-07 19:27:50,104: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_stopped_spawner
[rosmaster.master][INFO] 2023-09-07 19:27:50,104: -PUB [/ur_hardware_interface/safety_mode] /ur_hardware_interface http://segbot:43427/
[rosmaster.master][INFO] 2023-09-07 19:27:50,113: -PUB [/ur_hardware_interface/robot_mode] /ur_hardware_interface http://segbot:43427/
[rosmaster.master][INFO] 2023-09-07 19:27:50,114: -PUB [/ur_hardware_interface/tool_data] /ur_hardware_interface http://segbot:43427/
[rosmaster.master][INFO] 2023-09-07 19:27:50,115: -PUB [/ur_hardware_interface/io_states] /ur_hardware_interface http://segbot:43427/
[rosmaster.master][INFO] 2023-09-07 19:27:50,124: -PUB [/tf] /ur_hardware_interface http://segbot:43427/
[rosmaster.master][INFO] 2023-09-07 19:27:50,125: -SERVICE [/ur_hardware_interface/set_payload] /ur_hardware_interface rosrpc://segbot:58711
[rosmaster.master][INFO] 2023-09-07 19:27:50,126: -SERVICE [/ur_hardware_interface/zero_ftsensor] /ur_hardware_interface rosrpc://segbot:58711
[rosmaster.master][INFO] 2023-09-07 19:27:50,126: -SERVICE [/ur_hardware_interface/hand_back_control] /ur_hardware_interface rosrpc://segbot:58711
[rosmaster.master][INFO] 2023-09-07 19:27:50,127: -SERVICE [/ur_hardware_interface/dashboard/connect] /ur_hardware_interface rosrpc://segbot:58711
[rosmaster.master][INFO] 2023-09-07 19:27:50,127: -SERVICE [/ur_hardware_interface/dashboard/raw_request] /ur_hardware_interface rosrpc://segbot:58711
[rosmaster.master][INFO] 2023-09-07 19:27:50,128: -SERVICE [/ur_hardware_interface/dashboard/get_robot_mode] /ur_hardware_interface rosrpc://segbot:58711
[rosmaster.master][INFO] 2023-09-07 19:27:50,128: -SERVICE [/ur_hardware_interface/dashboard/get_safety_mode] /ur_hardware_interface rosrpc://segbot:58711
[rosmaster.master][INFO] 2023-09-07 19:27:50,129: -SERVICE [/ur_hardware_interface/dashboard/program_state] /ur_hardware_interface rosrpc://segbot:58711
[rosmaster.master][INFO] 2023-09-07 19:27:50,129: -SERVICE [/ur_hardware_interface/dashboard/program_saved] /ur_hardware_interface rosrpc://segbot:58711
[rosmaster.master][INFO] 2023-09-07 19:27:50,130: -SERVICE [/ur_hardware_interface/dashboard/get_loaded_program] /ur_hardware_interface rosrpc://segbot:58711
[rosmaster.master][INFO] 2023-09-07 19:27:50,137: -SERVICE [/ur_hardware_interface/dashboard/program_running] /ur_hardware_interface rosrpc://segbot:58711
[rosmaster.master][INFO] 2023-09-07 19:27:50,139: -SERVICE [/ur_hardware_interface/dashboard/unlock_protective_stop] /ur_hardware_interface rosrpc://segbot:58711
[rosmaster.master][INFO] 2023-09-07 19:27:50,142: -SERVICE [/ur_hardware_interface/dashboard/stop] /ur_hardware_interface rosrpc://segbot:58711
[rosmaster.master][INFO] 2023-09-07 19:27:50,144: -SERVICE [/ur_hardware_interface/dashboard/shutdown] /ur_hardware_interface rosrpc://segbot:58711
[rosmaster.master][INFO] 2023-09-07 19:27:50,145: -SERVICE [/ur_hardware_interface/dashboard/restart_safety] /ur_hardware_interface rosrpc://segbot:58711
[rosmaster.master][INFO] 2023-09-07 19:27:50,146: -SERVICE [/ur_hardware_interface/dashboard/quit] /ur_hardware_interface rosrpc://segbot:58711
[rosmaster.master][INFO] 2023-09-07 19:27:50,146: -SERVICE [/ur_hardware_interface/dashboard/power_on] /ur_hardware_interface rosrpc://segbot:58711
[rosmaster.master][INFO] 2023-09-07 19:27:50,147: -SERVICE [/ur_hardware_interface/dashboard/power_off] /ur_hardware_interface rosrpc://segbot:58711
[rosmaster.master][INFO] 2023-09-07 19:27:50,147: -SERVICE [/ur_hardware_interface/dashboard/popup] /ur_hardware_interface rosrpc://segbot:58711
[rosmaster.master][INFO] 2023-09-07 19:27:50,148: -SERVICE [/ur_hardware_interface/dashboard/play] /ur_hardware_interface rosrpc://segbot:58711
[rosmaster.master][INFO] 2023-09-07 19:27:50,148: -SERVICE [/ur_hardware_interface/dashboard/pause] /ur_hardware_interface rosrpc://segbot:58711
[rosmaster.master][INFO] 2023-09-07 19:27:50,149: -SERVICE [/ur_hardware_interface/dashboard/load_program] /ur_hardware_interface rosrpc://segbot:58711
[rosmaster.master][INFO] 2023-09-07 19:27:50,149: -SERVICE [/ur_hardware_interface/dashboard/load_installation] /ur_hardware_interface rosrpc://segbot:58711
[rosmaster.master][INFO] 2023-09-07 19:27:50,150: -SERVICE [/ur_hardware_interface/dashboard/close_safety_popup] /ur_hardware_interface rosrpc://segbot:58711
[rosmaster.master][INFO] 2023-09-07 19:27:50,150: -SERVICE [/ur_hardware_interface/dashboard/close_popup] /ur_hardware_interface rosrpc://segbot:58711
[rosmaster.master][INFO] 2023-09-07 19:27:50,151: -SERVICE [/ur_hardware_interface/dashboard/clear_operational_mode] /ur_hardware_interface rosrpc://segbot:58711
[rosmaster.master][INFO] 2023-09-07 19:27:50,151: -SERVICE [/ur_hardware_interface/dashboard/brake_release] /ur_hardware_interface rosrpc://segbot:58711
[rosmaster.master][INFO] 2023-09-07 19:27:50,152: -SERVICE [/ur_hardware_interface/dashboard/add_to_log] /ur_hardware_interface rosrpc://segbot:58711
[rosmaster.master][INFO] 2023-09-07 19:27:50,162: -PUB [/rosout] /usb_cam http://segbot:37703/
[rosmaster.master][INFO] 2023-09-07 19:27:50,162: -PUB [/rosout] /controller_stopper http://segbot:37307/
[rosmaster.master][INFO] 2023-09-07 19:27:50,163: -SUB [/ur_hardware_interface/robot_program_running] /controller_stopper http://segbot:37307/
[rosmaster.master][INFO] 2023-09-07 19:27:50,171: -PUB [/usb_cam/image_raw/compressedDepth] /usb_cam http://segbot:37703/
[rosmaster.master][INFO] 2023-09-07 19:27:50,171: -SERVICE [/controller_stopper/get_loggers] /controller_stopper rosrpc://segbot:37975
[rosmaster.master][INFO] 2023-09-07 19:27:50,173: -PUB [/usb_cam/image_raw/compressedDepth/parameter_descriptions] /usb_cam http://segbot:37703/
[rosmaster.master][INFO] 2023-09-07 19:27:50,174: -SERVICE [/controller_stopper/set_logger_level] /controller_stopper rosrpc://segbot:37975
[rosmaster.master][INFO] 2023-09-07 19:27:50,174: -PUB [/rosout] /ur_hardware_interface/ur_robot_state_helper http://segbot:34529/
[rosmaster.master][INFO] 2023-09-07 19:27:50,175: -CACHEDPARAM [/rosout_disable_topics_generation] by /controller_stopper
[rosmaster.master][INFO] 2023-09-07 19:27:50,175: -PUB [/ur_hardware_interface/set_mode/result] /ur_hardware_interface/ur_robot_state_helper http://segbot:34529/
[rosmaster.master][INFO] 2023-09-07 19:27:50,175: -PUB [/ur_hardware_interface/set_mode/feedback] /ur_hardware_interface/ur_robot_state_helper http://segbot:34529/
[rosmaster.master][INFO] 2023-09-07 19:27:50,176: -PUB [/ur_hardware_interface/set_mode/status] /ur_hardware_interface/ur_robot_state_helper http://segbot:34529/
[rosmaster.master][INFO] 2023-09-07 19:27:50,176: -SUB [/ur_hardware_interface/robot_mode] /ur_hardware_interface/ur_robot_state_helper http://segbot:34529/
[rosmaster.master][INFO] 2023-09-07 19:27:50,177: -PUB [/rosout] /aruco_tracker http://segbot:43205/
[rosmaster.master][INFO] 2023-09-07 19:27:50,177: -PUB [/aruco_tracker/parameter_descriptions] /aruco_tracker http://segbot:43205/
[rosmaster.master][INFO] 2023-09-07 19:27:50,178: -PUB [/usb_cam/image_raw/compressedDepth/parameter_updates] /usb_cam http://segbot:37703/
[rosmaster.master][INFO] 2023-09-07 19:27:50,178: -SUB [/ur_hardware_interface/safety_mode] /ur_hardware_interface/ur_robot_state_helper http://segbot:34529/
[rosmaster.master][INFO] 2023-09-07 19:27:50,178: -PUB [/usb_cam/image_raw/compressed] /usb_cam http://segbot:37703/
[rosmaster.master][INFO] 2023-09-07 19:27:50,179: -SUB [/ur_hardware_interface/set_mode/goal] /ur_hardware_interface/ur_robot_state_helper http://segbot:34529/
[rosmaster.master][INFO] 2023-09-07 19:27:50,179: -PUB [/usb_cam/image_raw/compressed/parameter_descriptions] /usb_cam http://segbot:37703/
[rosmaster.master][INFO] 2023-09-07 19:27:50,179: -SUB [/ur_hardware_interface/set_mode/cancel] /ur_hardware_interface/ur_robot_state_helper http://segbot:34529/
[rosmaster.master][INFO] 2023-09-07 19:27:50,180: -PUB [/usb_cam/image_raw/compressed/parameter_updates] /usb_cam http://segbot:37703/
[rosmaster.master][INFO] 2023-09-07 19:27:50,180: -SERVICE [/ur_hardware_interface/ur_robot_state_helper/get_loggers] /ur_hardware_interface/ur_robot_state_helper rosrpc://segbot:35235
