[rosmaster.main][INFO] 2023-09-08 16:29:16,905: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-09-08 16:29:16,905: Starting ROS Master Node
[rosmaster.master][INFO] 2023-09-08 16:29:21,626: +SERVICE [/rviz_segbot_2907_2334087272911079059/reload_shaders] /rviz_segbot_2907_2334087272911079059 http://segbot:43405/
[rosmaster.master][INFO] 2023-09-08 16:29:21,627: +SERVICE [/rviz_segbot_2907_2334087272911079059/load_config] /rviz_segbot_2907_2334087272911079059 http://segbot:43405/
[rosmaster.master][INFO] 2023-09-08 16:29:21,627: +SERVICE [/rviz_segbot_2907_2334087272911079059/save_config] /rviz_segbot_2907_2334087272911079059 http://segbot:43405/
[rosmaster.master][INFO] 2023-09-08 16:29:21,760: +SERVICE [/rviz_segbot_2907_2334087272911079059/motionplanning_planning_scene_monitor/set_parameters] /rviz_segbot_2907_2334087272911079059 http://segbot:43405/
[rosmaster.master][INFO] 2023-09-08 16:29:21,760: +PUB [/rviz_segbot_2907_2334087272911079059/motionplanning_planning_scene_monitor/parameter_descriptions] /rviz_segbot_2907_2334087272911079059 http://segbot:43405/
[rosmaster.master][INFO] 2023-09-08 16:29:21,761: +PUB [/rviz_segbot_2907_2334087272911079059/motionplanning_planning_scene_monitor/parameter_updates] /rviz_segbot_2907_2334087272911079059 http://segbot:43405/
[rosmaster.master][INFO] 2023-09-08 16:29:21,762: +PARAM [/rviz_segbot_2907_2334087272911079059/motionplanning_planning_scene_monitor/publish_planning_scene] by /rviz_segbot_2907_2334087272911079059
[rosmaster.master][INFO] 2023-09-08 16:29:21,763: +PARAM [/rviz_segbot_2907_2334087272911079059/motionplanning_planning_scene_monitor/publish_planning_scene_hz] by /rviz_segbot_2907_2334087272911079059
[rosmaster.master][INFO] 2023-09-08 16:29:21,763: +PARAM [/rviz_segbot_2907_2334087272911079059/motionplanning_planning_scene_monitor/publish_geometry_updates] by /rviz_segbot_2907_2334087272911079059
[rosmaster.master][INFO] 2023-09-08 16:29:21,763: +PARAM [/rviz_segbot_2907_2334087272911079059/motionplanning_planning_scene_monitor/publish_state_updates] by /rviz_segbot_2907_2334087272911079059
[rosmaster.master][INFO] 2023-09-08 16:29:21,764: +PARAM [/rviz_segbot_2907_2334087272911079059/motionplanning_planning_scene_monitor/publish_transforms_updates] by /rviz_segbot_2907_2334087272911079059
[rosmaster.master][INFO] 2023-09-08 16:29:21,764: +PARAM [/rviz_segbot_2907_2334087272911079059/motionplanning_planning_scene_monitor/publish_planning_scene] by /rviz_segbot_2907_2334087272911079059
[rosmaster.master][INFO] 2023-09-08 16:29:21,765: +PARAM [/rviz_segbot_2907_2334087272911079059/motionplanning_planning_scene_monitor/publish_planning_scene_hz] by /rviz_segbot_2907_2334087272911079059
[rosmaster.master][INFO] 2023-09-08 16:29:21,766: +PARAM [/rviz_segbot_2907_2334087272911079059/motionplanning_planning_scene_monitor/publish_geometry_updates] by /rviz_segbot_2907_2334087272911079059
[rosmaster.master][INFO] 2023-09-08 16:29:21,766: +PARAM [/rviz_segbot_2907_2334087272911079059/motionplanning_planning_scene_monitor/publish_state_updates] by /rviz_segbot_2907_2334087272911079059
[rosmaster.master][INFO] 2023-09-08 16:29:21,767: +PARAM [/rviz_segbot_2907_2334087272911079059/motionplanning_planning_scene_monitor/publish_transforms_updates] by /rviz_segbot_2907_2334087272911079059
[rosmaster.master][INFO] 2023-09-08 16:29:21,798: +SUB [/move_group/monitored_planning_scene] /rviz_segbot_2907_2334087272911079059 http://segbot:43405/
[rosmaster.master][INFO] 2023-09-08 16:29:22,102: +SUB [/move_group/display_planned_path] /rviz_segbot_2907_2334087272911079059 http://segbot:43405/
[rosmaster.master][INFO] 2023-09-08 16:29:22,103: +PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_segbot_2907_2334087272911079059 http://segbot:43405/
[rosmaster.master][INFO] 2023-09-08 16:29:22,103: +PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] /rviz_segbot_2907_2334087272911079059 http://segbot:43405/
[rosmaster.master][INFO] 2023-09-08 16:29:22,105: +SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] /rviz_segbot_2907_2334087272911079059 http://segbot:43405/
[rosmaster.master][INFO] 2023-09-08 16:29:22,105: -PUB [/feedback] /rviz_segbot_2907_2334087272911079059 http://segbot:43405/
[rosmaster.master][INFO] 2023-09-08 16:29:22,106: +SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] /rviz_segbot_2907_2334087272911079059 http://segbot:43405/
[rosmaster.master][INFO] 2023-09-08 16:29:22,108: +SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_segbot_2907_2334087272911079059 http://segbot:43405/
[rosmaster.master][INFO] 2023-09-08 16:29:22,108: +PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] /rviz_segbot_2907_2334087272911079059 http://segbot:43405/
[rosmaster.master][INFO] 2023-09-08 16:29:22,117: +PUB [/trajectory_execution_event] /rviz_segbot_2907_2334087272911079059 http://segbot:43405/
[rosmaster.master][INFO] 2023-09-08 16:29:22,117: +PUB [/attached_collision_object] /rviz_segbot_2907_2334087272911079059 http://segbot:43405/
[rosmaster.master][INFO] 2023-09-08 16:29:22,122: +SUB [/move_group/status] /rviz_segbot_2907_2334087272911079059 http://segbot:43405/
[rosmaster.master][INFO] 2023-09-08 16:29:22,124: +SUB [/move_group/feedback] /rviz_segbot_2907_2334087272911079059 http://segbot:43405/
[rosmaster.master][INFO] 2023-09-08 16:29:22,126: +SUB [/move_group/result] /rviz_segbot_2907_2334087272911079059 http://segbot:43405/
[rosmaster.master][INFO] 2023-09-08 16:29:22,126: +PUB [/move_group/goal] /rviz_segbot_2907_2334087272911079059 http://segbot:43405/
[rosmaster.master][INFO] 2023-09-08 16:29:22,127: +PUB [/move_group/cancel] /rviz_segbot_2907_2334087272911079059 http://segbot:43405/
[rosmaster.master][INFO] 2023-09-08 16:29:22,152: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://segbot:43405/ ['http://segbot:43405/']
[rosmaster.master][INFO] 2023-09-08 16:29:22,153: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://segbot:43405/ ['http://segbot:43405/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 16:29:22,153: publisherUpdate[/trajectory_execution_event] -> http://segbot:44917/ ['http://segbot:43405/']
[rosmaster.master][INFO] 2023-09-08 16:29:22,153: publisherUpdate[/trajectory_execution_event] -> http://segbot:44917/ ['http://segbot:43405/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 16:29:22,153: publisherUpdate[/attached_collision_object] -> http://segbot:44917/ ['http://segbot:43405/']
[rosmaster.master][INFO] 2023-09-08 16:29:22,154: publisherUpdate[/attached_collision_object] -> http://segbot:44917/ ['http://segbot:43405/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 16:29:22,154: publisherUpdate[/move_group/goal] -> http://segbot:44917/ ['http://segbot:43405/']
[rosmaster.master][INFO] 2023-09-08 16:29:22,154: publisherUpdate[/move_group/goal] -> http://segbot:44917/ ['http://segbot:43405/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 16:29:22,154: publisherUpdate[/move_group/cancel] -> http://segbot:44917/ ['http://segbot:43405/']
[rosmaster.master][INFO] 2023-09-08 16:29:22,155: publisherUpdate[/move_group/cancel] -> http://segbot:44917/ ['http://segbot:43405/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 16:29:22,362: +SUB [/pickup/status] /rviz_segbot_2907_2334087272911079059 http://segbot:43405/
[rosmaster.master][INFO] 2023-09-08 16:29:22,364: +SUB [/pickup/feedback] /rviz_segbot_2907_2334087272911079059 http://segbot:43405/
[rosmaster.master][INFO] 2023-09-08 16:29:22,366: +SUB [/pickup/result] /rviz_segbot_2907_2334087272911079059 http://segbot:43405/
[rosmaster.master][INFO] 2023-09-08 16:29:22,367: +PUB [/pickup/goal] /rviz_segbot_2907_2334087272911079059 http://segbot:43405/
[rosmaster.master][INFO] 2023-09-08 16:29:22,367: +PUB [/pickup/cancel] /rviz_segbot_2907_2334087272911079059 http://segbot:43405/
[rosmaster.master][INFO] 2023-09-08 16:29:22,453: publisherUpdate[/pickup/goal] -> http://segbot:44917/ ['http://segbot:43405/']
[rosmaster.master][INFO] 2023-09-08 16:29:22,454: publisherUpdate[/pickup/goal] -> http://segbot:44917/ ['http://segbot:43405/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 16:29:22,454: publisherUpdate[/pickup/cancel] -> http://segbot:44917/ ['http://segbot:43405/']
[rosmaster.master][INFO] 2023-09-08 16:29:22,454: publisherUpdate[/pickup/cancel] -> http://segbot:44917/ ['http://segbot:43405/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 16:29:22,637: -SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_segbot_2907_2334087272911079059 http://segbot:43405/
[rosmaster.master][INFO] 2023-09-08 16:29:22,658: +SUB [/place/status] /rviz_segbot_2907_2334087272911079059 http://segbot:43405/
[rosmaster.master][INFO] 2023-09-08 16:29:22,661: +SUB [/place/feedback] /rviz_segbot_2907_2334087272911079059 http://segbot:43405/
[rosmaster.master][INFO] 2023-09-08 16:29:22,663: +SUB [/place/result] /rviz_segbot_2907_2334087272911079059 http://segbot:43405/
[rosmaster.master][INFO] 2023-09-08 16:29:22,663: +PUB [/place/goal] /rviz_segbot_2907_2334087272911079059 http://segbot:43405/
[rosmaster.master][INFO] 2023-09-08 16:29:22,664: +PUB [/place/cancel] /rviz_segbot_2907_2334087272911079059 http://segbot:43405/
[rosmaster.master][INFO] 2023-09-08 16:29:22,755: publisherUpdate[/place/goal] -> http://segbot:44917/ ['http://segbot:43405/']
[rosmaster.master][INFO] 2023-09-08 16:29:22,756: publisherUpdate[/place/goal] -> http://segbot:44917/ ['http://segbot:43405/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 16:29:22,756: publisherUpdate[/place/cancel] -> http://segbot:44917/ ['http://segbot:43405/']
[rosmaster.master][INFO] 2023-09-08 16:29:22,757: publisherUpdate[/place/cancel] -> http://segbot:44917/ ['http://segbot:43405/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 16:29:22,983: +SUB [/execute_trajectory/status] /rviz_segbot_2907_2334087272911079059 http://segbot:43405/
[rosmaster.master][INFO] 2023-09-08 16:29:22,985: +SUB [/execute_trajectory/feedback] /rviz_segbot_2907_2334087272911079059 http://segbot:43405/
[rosmaster.master][INFO] 2023-09-08 16:29:22,987: +SUB [/execute_trajectory/result] /rviz_segbot_2907_2334087272911079059 http://segbot:43405/
[rosmaster.master][INFO] 2023-09-08 16:29:22,988: +PUB [/execute_trajectory/goal] /rviz_segbot_2907_2334087272911079059 http://segbot:43405/
[rosmaster.master][INFO] 2023-09-08 16:29:22,988: +PUB [/execute_trajectory/cancel] /rviz_segbot_2907_2334087272911079059 http://segbot:43405/
[rosmaster.master][INFO] 2023-09-08 16:29:23,056: publisherUpdate[/execute_trajectory/goal] -> http://segbot:44917/ ['http://segbot:43405/']
[rosmaster.master][INFO] 2023-09-08 16:29:23,057: publisherUpdate[/execute_trajectory/goal] -> http://segbot:44917/ ['http://segbot:43405/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 16:29:23,057: publisherUpdate[/execute_trajectory/cancel] -> http://segbot:44917/ ['http://segbot:43405/']
[rosmaster.master][INFO] 2023-09-08 16:29:23,058: publisherUpdate[/execute_trajectory/cancel] -> http://segbot:44917/ ['http://segbot:43405/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 16:29:40,434: -PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] /rviz_segbot_2907_2334087272911079059 http://segbot:43405/
[rosmaster.master][INFO] 2023-09-08 16:29:40,435: -SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] /rviz_segbot_2907_2334087272911079059 http://segbot:43405/
[rosmaster.master][INFO] 2023-09-08 16:29:40,438: -PUB [/planning_scene_world] /rviz_segbot_2907_2334087272911079059 http://segbot:43405/
[rosmaster.master][INFO] 2023-09-08 16:29:40,439: -PUB [/planning_scene] /rviz_segbot_2907_2334087272911079059 http://segbot:43405/
[rosmaster.master][INFO] 2023-09-08 16:29:40,441: -SUB [/recognized_object_array] /rviz_segbot_2907_2334087272911079059 http://segbot:43405/
[rosmaster.master][INFO] 2023-09-08 16:29:40,444: -PUB [/attached_collision_object] /rviz_segbot_2907_2334087272911079059 http://segbot:43405/
[rosmaster.master][INFO] 2023-09-08 16:29:40,445: -PUB [/trajectory_execution_event] /rviz_segbot_2907_2334087272911079059 http://segbot:43405/
[rosmaster.master][INFO] 2023-09-08 16:29:40,446: -SUB [/place/status] /rviz_segbot_2907_2334087272911079059 http://segbot:43405/
[rosmaster.master][INFO] 2023-09-08 16:29:40,447: -PUB [/place/cancel] /rviz_segbot_2907_2334087272911079059 http://segbot:43405/
[rosmaster.master][INFO] 2023-09-08 16:29:40,448: -PUB [/place/goal] /rviz_segbot_2907_2334087272911079059 http://segbot:43405/
[rosmaster.master][INFO] 2023-09-08 16:29:40,449: -SUB [/place/feedback] /rviz_segbot_2907_2334087272911079059 http://segbot:43405/
[rosmaster.master][INFO] 2023-09-08 16:29:40,450: -SUB [/place/result] /rviz_segbot_2907_2334087272911079059 http://segbot:43405/
[rosmaster.master][INFO] 2023-09-08 16:29:40,451: -SUB [/pickup/status] /rviz_segbot_2907_2334087272911079059 http://segbot:43405/
[rosmaster.master][INFO] 2023-09-08 16:29:40,452: -PUB [/pickup/cancel] /rviz_segbot_2907_2334087272911079059 http://segbot:43405/
[rosmaster.master][INFO] 2023-09-08 16:29:40,452: -PUB [/pickup/goal] /rviz_segbot_2907_2334087272911079059 http://segbot:43405/
[rosmaster.master][INFO] 2023-09-08 16:29:40,453: -SUB [/pickup/feedback] /rviz_segbot_2907_2334087272911079059 http://segbot:43405/
[rosmaster.master][INFO] 2023-09-08 16:29:40,454: -SUB [/pickup/result] /rviz_segbot_2907_2334087272911079059 http://segbot:43405/
[rosmaster.master][INFO] 2023-09-08 16:29:40,455: -SUB [/execute_trajectory/status] /rviz_segbot_2907_2334087272911079059 http://segbot:43405/
[rosmaster.master][INFO] 2023-09-08 16:29:40,456: -PUB [/execute_trajectory/cancel] /rviz_segbot_2907_2334087272911079059 http://segbot:43405/
[rosmaster.master][INFO] 2023-09-08 16:29:40,457: -PUB [/execute_trajectory/goal] /rviz_segbot_2907_2334087272911079059 http://segbot:43405/
[rosmaster.master][INFO] 2023-09-08 16:29:40,457: -SUB [/execute_trajectory/feedback] /rviz_segbot_2907_2334087272911079059 http://segbot:43405/
[rosmaster.master][INFO] 2023-09-08 16:29:40,458: -SUB [/execute_trajectory/result] /rviz_segbot_2907_2334087272911079059 http://segbot:43405/
[rosmaster.master][INFO] 2023-09-08 16:29:40,459: -SUB [/move_group/status] /rviz_segbot_2907_2334087272911079059 http://segbot:43405/
[rosmaster.master][INFO] 2023-09-08 16:29:40,460: -PUB [/move_group/cancel] /rviz_segbot_2907_2334087272911079059 http://segbot:43405/
[rosmaster.master][INFO] 2023-09-08 16:29:40,461: -PUB [/move_group/goal] /rviz_segbot_2907_2334087272911079059 http://segbot:43405/
[rosmaster.master][INFO] 2023-09-08 16:29:40,462: -SUB [/move_group/feedback] /rviz_segbot_2907_2334087272911079059 http://segbot:43405/
[rosmaster.master][INFO] 2023-09-08 16:29:40,463: -SUB [/move_group/result] /rviz_segbot_2907_2334087272911079059 http://segbot:43405/
[rosmaster.master][INFO] 2023-09-08 16:29:40,466: -SUB [/move_group/display_planned_path] /rviz_segbot_2907_2334087272911079059 http://segbot:43405/
[rosmaster.master][INFO] 2023-09-08 16:29:40,468: -SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] /rviz_segbot_2907_2334087272911079059 http://segbot:43405/
[rosmaster.master][INFO] 2023-09-08 16:29:40,468: -PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] /rviz_segbot_2907_2334087272911079059 http://segbot:43405/
[rosmaster.master][INFO] 2023-09-08 16:29:40,469: -PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_segbot_2907_2334087272911079059 http://segbot:43405/
[rosmaster.master][INFO] 2023-09-08 16:29:40,471: -SUB [/move_group/monitored_planning_scene] /rviz_segbot_2907_2334087272911079059 http://segbot:43405/
[rosmaster.master][INFO] 2023-09-08 16:29:40,482: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://segbot:43405/ []
[rosmaster.master][INFO] 2023-09-08 16:29:40,483: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://segbot:43405/ []: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2023-09-08 16:29:40,483: publisherUpdate[/planning_scene_world] -> http://segbot:44917/ []
[rosmaster.master][INFO] 2023-09-08 16:29:40,483: publisherUpdate[/planning_scene_world] -> http://segbot:44917/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 16:29:40,483: publisherUpdate[/planning_scene] -> http://segbot:44917/ []
[rosmaster.master][INFO] 2023-09-08 16:29:40,484: publisherUpdate[/planning_scene] -> http://segbot:44917/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 16:29:40,484: publisherUpdate[/attached_collision_object] -> http://segbot:44917/ []
[rosmaster.master][INFO] 2023-09-08 16:29:40,484: publisherUpdate[/attached_collision_object] -> http://segbot:44917/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 16:29:40,484: publisherUpdate[/trajectory_execution_event] -> http://segbot:44917/ []
[rosmaster.master][INFO] 2023-09-08 16:29:40,485: publisherUpdate[/trajectory_execution_event] -> http://segbot:44917/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 16:29:40,485: publisherUpdate[/place/cancel] -> http://segbot:44917/ []
[rosmaster.master][INFO] 2023-09-08 16:29:40,485: publisherUpdate[/place/cancel] -> http://segbot:44917/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 16:29:40,485: publisherUpdate[/place/goal] -> http://segbot:44917/ []
[rosmaster.master][INFO] 2023-09-08 16:29:40,486: publisherUpdate[/place/goal] -> http://segbot:44917/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 16:29:40,486: publisherUpdate[/pickup/cancel] -> http://segbot:44917/ []
