[rosmaster.main][INFO] 2023-09-08 17:34:13,331: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-09-08 17:34:13,331: Starting ROS Master Node
[rosmaster.master][INFO] 2023-09-08 17:34:17,934: +SERVICE [/rviz_segbot_2147_6992351941130288634/motionplanning_planning_scene_monitor/set_parameters] /rviz_segbot_2147_6992351941130288634 http://segbot:33231/
[rosmaster.master][INFO] 2023-09-08 17:34:17,935: +PUB [/rviz_segbot_2147_6992351941130288634/motionplanning_planning_scene_monitor/parameter_descriptions] /rviz_segbot_2147_6992351941130288634 http://segbot:33231/
[rosmaster.master][INFO] 2023-09-08 17:34:17,935: +PUB [/rviz_segbot_2147_6992351941130288634/motionplanning_planning_scene_monitor/parameter_updates] /rviz_segbot_2147_6992351941130288634 http://segbot:33231/
[rosmaster.master][INFO] 2023-09-08 17:34:17,938: +PARAM [/rviz_segbot_2147_6992351941130288634/motionplanning_planning_scene_monitor/publish_planning_scene] by /rviz_segbot_2147_6992351941130288634
[rosmaster.master][INFO] 2023-09-08 17:34:17,939: +PARAM [/rviz_segbot_2147_6992351941130288634/motionplanning_planning_scene_monitor/publish_planning_scene_hz] by /rviz_segbot_2147_6992351941130288634
[rosmaster.master][INFO] 2023-09-08 17:34:17,940: +PARAM [/rviz_segbot_2147_6992351941130288634/motionplanning_planning_scene_monitor/publish_geometry_updates] by /rviz_segbot_2147_6992351941130288634
[rosmaster.master][INFO] 2023-09-08 17:34:17,940: +PARAM [/rviz_segbot_2147_6992351941130288634/motionplanning_planning_scene_monitor/publish_state_updates] by /rviz_segbot_2147_6992351941130288634
[rosmaster.master][INFO] 2023-09-08 17:34:17,942: +PARAM [/rviz_segbot_2147_6992351941130288634/motionplanning_planning_scene_monitor/publish_transforms_updates] by /rviz_segbot_2147_6992351941130288634
[rosmaster.master][INFO] 2023-09-08 17:34:17,945: +PARAM [/rviz_segbot_2147_6992351941130288634/motionplanning_planning_scene_monitor/publish_planning_scene] by /rviz_segbot_2147_6992351941130288634
[rosmaster.master][INFO] 2023-09-08 17:34:17,945: +PARAM [/rviz_segbot_2147_6992351941130288634/motionplanning_planning_scene_monitor/publish_planning_scene_hz] by /rviz_segbot_2147_6992351941130288634
[rosmaster.master][INFO] 2023-09-08 17:34:17,946: +PARAM [/rviz_segbot_2147_6992351941130288634/motionplanning_planning_scene_monitor/publish_geometry_updates] by /rviz_segbot_2147_6992351941130288634
[rosmaster.master][INFO] 2023-09-08 17:34:17,946: +PARAM [/rviz_segbot_2147_6992351941130288634/motionplanning_planning_scene_monitor/publish_state_updates] by /rviz_segbot_2147_6992351941130288634
[rosmaster.master][INFO] 2023-09-08 17:34:17,947: +PARAM [/rviz_segbot_2147_6992351941130288634/motionplanning_planning_scene_monitor/publish_transforms_updates] by /rviz_segbot_2147_6992351941130288634
[rosmaster.master][INFO] 2023-09-08 17:34:17,973: +SUB [/move_group/monitored_planning_scene] /rviz_segbot_2147_6992351941130288634 http://segbot:33231/
[rosmaster.master][INFO] 2023-09-08 17:34:18,356: +SUB [/move_group/display_planned_path] /rviz_segbot_2147_6992351941130288634 http://segbot:33231/
[rosmaster.master][INFO] 2023-09-08 17:34:18,357: +PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_segbot_2147_6992351941130288634 http://segbot:33231/
[rosmaster.master][INFO] 2023-09-08 17:34:18,357: +PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] /rviz_segbot_2147_6992351941130288634 http://segbot:33231/
[rosmaster.master][INFO] 2023-09-08 17:34:18,359: +SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] /rviz_segbot_2147_6992351941130288634 http://segbot:33231/
[rosmaster.master][INFO] 2023-09-08 17:34:18,360: -PUB [/feedback] /rviz_segbot_2147_6992351941130288634 http://segbot:33231/
[rosmaster.master][INFO] 2023-09-08 17:34:18,367: +SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] /rviz_segbot_2147_6992351941130288634 http://segbot:33231/
[rosmaster.master][INFO] 2023-09-08 17:34:18,370: +SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_segbot_2147_6992351941130288634 http://segbot:33231/
[rosmaster.master][INFO] 2023-09-08 17:34:18,371: +PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] /rviz_segbot_2147_6992351941130288634 http://segbot:33231/
[rosmaster.master][INFO] 2023-09-08 17:34:18,389: +PUB [/trajectory_execution_event] /rviz_segbot_2147_6992351941130288634 http://segbot:33231/
[rosmaster.master][INFO] 2023-09-08 17:34:18,391: +PUB [/attached_collision_object] /rviz_segbot_2147_6992351941130288634 http://segbot:33231/
[rosmaster.master][INFO] 2023-09-08 17:34:18,395: +SUB [/move_group/status] /rviz_segbot_2147_6992351941130288634 http://segbot:33231/
[rosmaster.master][INFO] 2023-09-08 17:34:18,398: +SUB [/move_group/feedback] /rviz_segbot_2147_6992351941130288634 http://segbot:33231/
[rosmaster.master][INFO] 2023-09-08 17:34:18,401: +SUB [/move_group/result] /rviz_segbot_2147_6992351941130288634 http://segbot:33231/
[rosmaster.master][INFO] 2023-09-08 17:34:18,402: +PUB [/move_group/goal] /rviz_segbot_2147_6992351941130288634 http://segbot:33231/
[rosmaster.master][INFO] 2023-09-08 17:34:18,403: +PUB [/move_group/cancel] /rviz_segbot_2147_6992351941130288634 http://segbot:33231/
[rosmaster.master][INFO] 2023-09-08 17:34:18,412: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://segbot:33231/ ['http://segbot:33231/']
[rosmaster.master][INFO] 2023-09-08 17:34:18,412: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://segbot:33231/ ['http://segbot:33231/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 17:34:18,413: publisherUpdate[/trajectory_execution_event] -> http://segbot:42167/ ['http://segbot:33231/']
[rosmaster.master][INFO] 2023-09-08 17:34:18,413: publisherUpdate[/trajectory_execution_event] -> http://segbot:42167/ ['http://segbot:33231/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 17:34:18,413: publisherUpdate[/attached_collision_object] -> http://segbot:42167/ ['http://segbot:33231/']
[rosmaster.master][INFO] 2023-09-08 17:34:18,414: publisherUpdate[/attached_collision_object] -> http://segbot:42167/ ['http://segbot:33231/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 17:34:18,414: publisherUpdate[/move_group/goal] -> http://segbot:42167/ ['http://segbot:33231/']
[rosmaster.master][INFO] 2023-09-08 17:34:18,416: publisherUpdate[/move_group/goal] -> http://segbot:42167/ ['http://segbot:33231/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 17:34:18,417: publisherUpdate[/move_group/cancel] -> http://segbot:42167/ ['http://segbot:33231/']
[rosmaster.master][INFO] 2023-09-08 17:34:18,420: publisherUpdate[/move_group/cancel] -> http://segbot:42167/ ['http://segbot:33231/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 17:34:18,628: +SUB [/pickup/status] /rviz_segbot_2147_6992351941130288634 http://segbot:33231/
[rosmaster.master][INFO] 2023-09-08 17:34:18,630: +SUB [/pickup/feedback] /rviz_segbot_2147_6992351941130288634 http://segbot:33231/
[rosmaster.master][INFO] 2023-09-08 17:34:18,632: +SUB [/pickup/result] /rviz_segbot_2147_6992351941130288634 http://segbot:33231/
[rosmaster.master][INFO] 2023-09-08 17:34:18,632: +PUB [/pickup/goal] /rviz_segbot_2147_6992351941130288634 http://segbot:33231/
[rosmaster.master][INFO] 2023-09-08 17:34:18,633: +PUB [/pickup/cancel] /rviz_segbot_2147_6992351941130288634 http://segbot:33231/
[rosmaster.master][INFO] 2023-09-08 17:34:18,647: publisherUpdate[/pickup/goal] -> http://segbot:42167/ ['http://segbot:33231/']
[rosmaster.master][INFO] 2023-09-08 17:34:18,647: publisherUpdate[/pickup/goal] -> http://segbot:42167/ ['http://segbot:33231/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 17:34:18,648: publisherUpdate[/pickup/cancel] -> http://segbot:42167/ ['http://segbot:33231/']
[rosmaster.master][INFO] 2023-09-08 17:34:18,648: publisherUpdate[/pickup/cancel] -> http://segbot:42167/ ['http://segbot:33231/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 17:34:18,855: +SUB [/place/status] /rviz_segbot_2147_6992351941130288634 http://segbot:33231/
[rosmaster.master][INFO] 2023-09-08 17:34:18,857: +SUB [/place/feedback] /rviz_segbot_2147_6992351941130288634 http://segbot:33231/
[rosmaster.master][INFO] 2023-09-08 17:34:18,863: +SUB [/place/result] /rviz_segbot_2147_6992351941130288634 http://segbot:33231/
[rosmaster.master][INFO] 2023-09-08 17:34:18,864: +PUB [/place/goal] /rviz_segbot_2147_6992351941130288634 http://segbot:33231/
[rosmaster.master][INFO] 2023-09-08 17:34:18,865: +PUB [/place/cancel] /rviz_segbot_2147_6992351941130288634 http://segbot:33231/
[rosmaster.master][INFO] 2023-09-08 17:34:18,876: -SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_segbot_2147_6992351941130288634 http://segbot:33231/
[rosmaster.master][INFO] 2023-09-08 17:34:18,921: publisherUpdate[/place/goal] -> http://segbot:42167/ ['http://segbot:33231/']
[rosmaster.master][INFO] 2023-09-08 17:34:18,922: publisherUpdate[/place/goal] -> http://segbot:42167/ ['http://segbot:33231/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 17:34:18,922: publisherUpdate[/place/cancel] -> http://segbot:42167/ ['http://segbot:33231/']
[rosmaster.master][INFO] 2023-09-08 17:34:18,923: publisherUpdate[/place/cancel] -> http://segbot:42167/ ['http://segbot:33231/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 17:34:19,149: +SUB [/execute_trajectory/status] /rviz_segbot_2147_6992351941130288634 http://segbot:33231/
[rosmaster.master][INFO] 2023-09-08 17:34:19,152: +SUB [/execute_trajectory/feedback] /rviz_segbot_2147_6992351941130288634 http://segbot:33231/
[rosmaster.master][INFO] 2023-09-08 17:34:19,155: +SUB [/execute_trajectory/result] /rviz_segbot_2147_6992351941130288634 http://segbot:33231/
[rosmaster.master][INFO] 2023-09-08 17:34:19,156: +PUB [/execute_trajectory/goal] /rviz_segbot_2147_6992351941130288634 http://segbot:33231/
[rosmaster.master][INFO] 2023-09-08 17:34:19,157: +PUB [/execute_trajectory/cancel] /rviz_segbot_2147_6992351941130288634 http://segbot:33231/
[rosmaster.master][INFO] 2023-09-08 17:34:19,223: publisherUpdate[/execute_trajectory/goal] -> http://segbot:42167/ ['http://segbot:33231/']
[rosmaster.master][INFO] 2023-09-08 17:34:19,225: publisherUpdate[/execute_trajectory/goal] -> http://segbot:42167/ ['http://segbot:33231/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 17:34:19,225: publisherUpdate[/execute_trajectory/cancel] -> http://segbot:42167/ ['http://segbot:33231/']
[rosmaster.master][INFO] 2023-09-08 17:34:19,226: publisherUpdate[/execute_trajectory/cancel] -> http://segbot:42167/ ['http://segbot:33231/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 17:34:36,865: -PUB [/image_view/output] /image_view http://segbot:39069/
[rosmaster.master][INFO] 2023-09-08 17:34:37,014: -PUB [/rosout] /image_view http://segbot:39069/
[rosmaster.master][INFO] 2023-09-08 17:34:37,015: -PUB [/image_view/parameter_descriptions] /image_view http://segbot:39069/
[rosmaster.master][INFO] 2023-09-08 17:34:37,015: -PUB [/image_view/parameter_updates] /image_view http://segbot:39069/
[rosmaster.master][INFO] 2023-09-08 17:34:37,016: -SUB [/aruco_tracker/result] /image_view http://segbot:39069/
[rosmaster.master][INFO] 2023-09-08 17:34:37,016: -SERVICE [/image_view/get_loggers] /image_view rosrpc://segbot:41539
[rosmaster.master][INFO] 2023-09-08 17:34:37,016: -SERVICE [/image_view/set_logger_level] /image_view rosrpc://segbot:41539
[rosmaster.master][INFO] 2023-09-08 17:34:37,017: -SERVICE [/image_view/load_nodelet] /image_view rosrpc://segbot:41539
[rosmaster.master][INFO] 2023-09-08 17:34:37,017: -SERVICE [/image_view/unload_nodelet] /image_view rosrpc://segbot:41539
[rosmaster.master][INFO] 2023-09-08 17:34:37,017: -SERVICE [/image_view/list] /image_view rosrpc://segbot:41539
[rosmaster.master][INFO] 2023-09-08 17:34:37,018: -SERVICE [/image_view/set_parameters] /image_view rosrpc://segbot:41539
[rosmaster.master][INFO] 2023-09-08 17:34:37,018: -CACHEDPARAM [/rosout_disable_topics_generation] by /image_view
[rosmaster.master][INFO] 2023-09-08 17:34:37,045: publisherUpdate[/rosout] -> http://segbot:45121/ ['http://segbot:46497/', 'http://segbot:46009/', 'http://segbot:44265/', 'http://segbot:32845/', 'http://segbot:46825/', 'http://segbot:42167/', 'http://segbot:34945/', 'http://segbot:33231/', 'http://segbot:34475/', 'http://segbot:36409/']
[rosmaster.master][INFO] 2023-09-08 17:34:37,046: publisherUpdate[/rosout] -> http://segbot:45121/ ['http://segbot:46497/', 'http://segbot:46009/', 'http://segbot:44265/', 'http://segbot:32845/', 'http://segbot:46825/', 'http://segbot:42167/', 'http://segbot:34945/', 'http://segbot:33231/', 'http://segbot:34475/', 'http://segbot:36409/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 17:34:38,038: -PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] /rviz_segbot_2147_6992351941130288634 http://segbot:33231/
[rosmaster.master][INFO] 2023-09-08 17:34:38,039: -SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] /rviz_segbot_2147_6992351941130288634 http://segbot:33231/
[rosmaster.master][INFO] 2023-09-08 17:34:38,042: -PUB [/planning_scene_world] /rviz_segbot_2147_6992351941130288634 http://segbot:33231/
[rosmaster.master][INFO] 2023-09-08 17:34:38,042: -PUB [/planning_scene] /rviz_segbot_2147_6992351941130288634 http://segbot:33231/
[rosmaster.master][INFO] 2023-09-08 17:34:38,044: -SUB [/recognized_object_array] /rviz_segbot_2147_6992351941130288634 http://segbot:33231/
[rosmaster.master][INFO] 2023-09-08 17:34:38,047: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://segbot:33231/ []
[rosmaster.master][INFO] 2023-09-08 17:34:38,048: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://segbot:33231/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 17:34:38,049: -PUB [/attached_collision_object] /rviz_segbot_2147_6992351941130288634 http://segbot:33231/
[rosmaster.master][INFO] 2023-09-08 17:34:38,049: publisherUpdate[/planning_scene_world] -> http://segbot:42167/ []
[rosmaster.master][INFO] 2023-09-08 17:34:38,051: -PUB [/trajectory_execution_event] /rviz_segbot_2147_6992351941130288634 http://segbot:33231/
[rosmaster.master][INFO] 2023-09-08 17:34:38,051: publisherUpdate[/planning_scene_world] -> http://segbot:42167/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 17:34:38,052: publisherUpdate[/planning_scene] -> http://segbot:42167/ []
[rosmaster.master][INFO] 2023-09-08 17:34:38,053: publisherUpdate[/planning_scene] -> http://segbot:42167/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 17:34:38,053: publisherUpdate[/attached_collision_object] -> http://segbot:42167/ []
[rosmaster.master][INFO] 2023-09-08 17:34:38,053: -SUB [/place/status] /rviz_segbot_2147_6992351941130288634 http://segbot:33231/
[rosmaster.master][INFO] 2023-09-08 17:34:38,054: -PUB [/place/cancel] /rviz_segbot_2147_6992351941130288634 http://segbot:33231/
[rosmaster.master][INFO] 2023-09-08 17:34:38,055: -PUB [/place/goal] /rviz_segbot_2147_6992351941130288634 http://segbot:33231/
[rosmaster.master][INFO] 2023-09-08 17:34:38,056: -SUB [/place/feedback] /rviz_segbot_2147_6992351941130288634 http://segbot:33231/
[rosmaster.master][INFO] 2023-09-08 17:34:38,058: -SUB [/place/result] /rviz_segbot_2147_6992351941130288634 http://segbot:33231/
[rosmaster.master][INFO] 2023-09-08 17:34:38,058: -SUB [/pickup/status] /rviz_segbot_2147_6992351941130288634 http://segbot:33231/
[rosmaster.master][INFO] 2023-09-08 17:34:38,059: -PUB [/pickup/cancel] /rviz_segbot_2147_6992351941130288634 http://segbot:33231/
[rosmaster.master][INFO] 2023-09-08 17:34:38,060: -PUB [/pickup/goal] /rviz_segbot_2147_6992351941130288634 http://segbot:33231/
[rosmaster.master][INFO] 2023-09-08 17:34:38,061: publisherUpdate[/attached_collision_object] -> http://segbot:42167/ []: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 17:34:38,061: publisherUpdate[/trajectory_execution_event] -> http://segbot:42167/ []
[rosmaster.master][INFO] 2023-09-08 17:34:38,061: publisherUpdate[/trajectory_execution_event] -> http://segbot:42167/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 17:34:38,062: publisherUpdate[/place/cancel] -> http://segbot:42167/ []
[rosmaster.master][INFO] 2023-09-08 17:34:38,062: -SUB [/pickup/feedback] /rviz_segbot_2147_6992351941130288634 http://segbot:33231/
[rosmaster.master][INFO] 2023-09-08 17:34:38,063: publisherUpdate[/place/cancel] -> http://segbot:42167/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 17:34:38,063: -SUB [/pickup/result] /rviz_segbot_2147_6992351941130288634 http://segbot:33231/
[rosmaster.master][INFO] 2023-09-08 17:34:38,064: publisherUpdate[/place/goal] -> http://segbot:42167/ []
[rosmaster.master][INFO] 2023-09-08 17:34:38,065: publisherUpdate[/place/goal] -> http://segbot:42167/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 17:34:38,065: -SUB [/execute_trajectory/status] /rviz_segbot_2147_6992351941130288634 http://segbot:33231/
[rosmaster.master][INFO] 2023-09-08 17:34:38,065: publisherUpdate[/pickup/cancel] -> http://segbot:42167/ []
[rosmaster.master][INFO] 2023-09-08 17:34:38,066: -PUB [/execute_trajectory/cancel] /rviz_segbot_2147_6992351941130288634 http://segbot:33231/
[rosmaster.master][INFO] 2023-09-08 17:34:38,067: -PUB [/execute_trajectory/goal] /rviz_segbot_2147_6992351941130288634 http://segbot:33231/
[rosmaster.master][INFO] 2023-09-08 17:34:38,068: publisherUpdate[/pickup/cancel] -> http://segbot:42167/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 17:34:38,068: publisherUpdate[/pickup/goal] -> http://segbot:42167/ []
[rosmaster.master][INFO] 2023-09-08 17:34:38,069: -SUB [/execute_trajectory/feedback] /rviz_segbot_2147_6992351941130288634 http://segbot:33231/
